Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4403.0,7272.0,7313.0,7313.0,11894.0,17513.0,22111.0,26702.0,29339.0,29407.0,29408.0,31997.0,34419.0,36608.0,39272.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120882.0,152411.0,181103.0,203055.0,206296.0,207575.0,228838.0,245727.0,260149.0,271075.0,281010.0,282149.0,282541.0,291054.0,298793.0,306556.0,315779.0,322561.0,322909.0,323067.0,334503.0,347807.0,361102.0,373231.0,383941.0,384580.0,384797.0,396654.0,409773.0,422378.0,439721.0,454835.0,458048.0,458922.0,474013.0,490122.0,504800.0,518472.0,531226.0,533895.0,535054.0,547391.0,560158.0,573042.0,585185.0,599544.0,600151.0,600176.0,613019.0,623782.0,634867.0,646205.0,646401.0,646473.0,646475.0,652685.0,660273.0,668365.0,675195.0,680778.0,682024.0,682244.0,688620.0,694669.0,700479.0,704456.0,708217.0,708603.0,708645.0,712136.0,714670.0,716917.0,721259.0,724325.0,724844.0,724964.0,728226.0,731032.0,734406.0,736769.0,741408.0,741527.0,741996.0,748438.0,755346.0,761946.0,768827.0,775157.0,776663.0,776883.0,784664.0,792794.0,800942.0,808297.0,815584.0,815593.0,815600.0,824517.0,834207.0,842815.0,851102.0,851106.0,853866.0,854499.0,867805.0,882646.0,896938.0,910235.0,921761.0,926142.0,927520.0,940446.0,951517.0,962364.0,969255.0,975135.0,977095.0,977398.0,981560.0,985310.0,991404.0,998868.0,1004538.0,1006346.0,1006402.0,1014571.0,1020965.0,1029541.0,1034912.0,1039449.0,1040640.0,1040733.0,1041127.0,1049669.0,1056662.0,1063434.0,1068043.0,1068881.0,1069023.0,1069066.0,1071521.0,1073904.0,1080529.0,1085574.0,1086509.0,1086665.0,1090016.0,1093252.0,1099942.0,1105259.0,1109838.0,1111177.0,1111412.0,1116475.0,1124544.0,1130605.0,1136948.0,1137016.0,1137552.0,1137596.0,1142618.0,1147340.0,1151798.0,1159498.0,1163811.0,1166341.0,1166798.0,1167805.0,1168597.0,1169242.0,1169878.0,1170540.0,1170566.0,1170569.0,1179848.0,1190852.0,1191076.0,1191236.0,1191421.0,1191421.0,1191421.0,1197601.0,1203355.0,1203539.0,1203708.0,1203848.0,1203848.0,1203849.0,1206872.0,1209686.0,1209963.0,1210218.0,1210412.0,1210416.0,1210417.0,1212683.0,1214604.0,1215763.0,1215964.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25101.0,42907.0,58541.0,62427.0,64742.0,87145.0,114631.0,145024.0,173245.0,195131.0,198268.0,199424.0,222403.0,242362.0,259966.0,275011.0,285205.0,286359.0,286790.0,297648.0,306262.0,311649.0,316228.0,320423.0,320621.0,320733.0,328808.0,339658.0,351645.0,364263.0,364950.0,365040.0,365053.0,383576.0,397292.0,410423.0,426607.0,439974.0,441709.0,442113.0,458098.0,474135.0,488511.0,501851.0,513944.0,515667.0,516294.0,530126.0,542731.0,555408.0,567336.0,579625.0,580376.0,580512.0,593692.0,605208.0,616435.0,627096.0,630380.0,630463.0,630645.0,636782.0,643772.0,651593.0,658340.0,663286.0,664031.0,664189.0,670680.0,676806.0,682860.0,687090.0,690786.0,690790.0,690792.0,694623.0,697834.0,700755.0,705139.0,705150.0,705705.0,705842.0,711151.0,715502.0,719667.0,722874.0,727005.0,727498.0,727685.0,733385.0,738993.0,744678.0,749891.0,755297.0,756532.0,756737.0,763929.0,771458.0,779037.0,786115.0,792960.0,793773.0,793803.0,801974.0,810378.0,818920.0,826888.0,829667.0,831455.0,831648.0,832563.0,850195.0,864974.0,877093.0,888190.0,891314.0,891769.0,892404.0,909112.0,921387.0,929643.0,936119.0,938299.0,938585.0,945397.0,950598.0,956681.0,963741.0,969604.0,971427.0,971654.0,980879.0,988083.0,996550.0,1003746.0,1003831.0,1004701.0,1004772.0,1010413.0,1018690.0,1026053.0,1033538.0,1038838.0,1040189.0,1040393.0,1043876.0,1047399.0,1050817.0,1056849.0,1061956.0,1062635.0,1062758.0,1064182.0,1065553.0,1074591.0,1080725.0,1085448.0,1085450.0,1085450.0,1087037.0,1089083.0,1101147.0,1109797.0,1113156.0,1113164.0,1113167.0,1114870.0,1116797.0,1123550.0,1130205.0,1135570.0,1135583.0,1135586.0,1137639.0,1138894.0,1139539.0,1144489.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7569.0,9097.0,10450.0,11421.0,11671.0,11671.0,12508.0,13300.0,14164.0,14902.0,15418.0,15534.0,15536.0,15614.0,16738.0,18522.0,21089.0,24496.0,25423.0,25554.0,25759.0,29271.0,32486.0,34611.0,36046.0,36675.0,36766.0,38033.0,38966.0,39627.0,40077.0,40527.0,40619.0,40643.0,41155.0,41491.0,41798.0,42096.0,42100.0,42123.0,42131.0,42406.0,42630.0,42795.0,42956.0,43055.0,43106.0,43144.0,43204.0,43261.0,43287.0,43315.0,43323.0,43323.0,43323.0,43369.0,43425.0,43436.0,43449.0,43450.0,43450.0,43450.0,43517.0,43551.0,43561.0,43574.0,43579.0,43579.0,43579.0,43579.0,43586.0,43587.0,43587.0,43589.0,43589.0,43589.0,43631.0,43646.0,43653.0,43653.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.0,13425.0,21594.0,21781.0,21781.0,36721.0,54249.0,67465.0,83354.0,94635.0,94819.0,94862.0,101158.0,107143.0,112891.0,119890.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82141.0,93274.0,94489.0,94509.0,109716.0,122772.0,134124.0,143182.0,150905.0,151336.0,151348.0,157679.0,163163.0,168077.0,172969.0,176728.0,177052.0,177052.0,186539.0,196512.0,205806.0,213845.0,221780.0,222138.0,222140.0,230292.0,238321.0,246059.0,255949.0,264938.0,265462.0,265466.0,275092.0,284486.0,292833.0,300351.0,307834.0,308152.0,308155.0,315820.0,323504.0,331494.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373779.0,381577.0,381584.0,381600.0,381625.0,385889.0,390562.0,395838.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412724.0,416376.0,419689.0,419924.0,419944.0,421853.0,423754.0,425507.0,428356.0,430611.0,430652.0,430652.0,432666.0,434789.0,437133.0,438927.0,441690.0,441690.0,441691.0,446736.0,451889.0,457052.0,462098.0,467479.0,467701.0,467701.0,474281.0,480878.0,487413.0,493353.0,499670.0,499713.0,499713.0,506691.0,514800.0,523579.0,534410.0,536830.0,537329.0,537329.0,547138.0,557616.0,566972.0,573811.0,582024.0,582969.0,583025.0,590976.0,599290.0,604439.0,607217.0,610493.0,610720.0,610723.0,614895.0,619040.0,624451.0,630428.0,635309.0,636012.0,636037.0,642296.0,647059.0,652595.0,655543.0,659451.0,660015.0,660027.0,660950.0,667152.0,671891.0,673479.0,674739.0,674814.0,674814.0,674842.0,677185.0,680620.0,686280.0,690166.0,690469.0,690480.0,693049.0,695332.0,699827.0,702983.0,705537.0,705949.0,705975.0,709360.0,714803.0,717773.0,718654.0,718656.0,718658.0,718658.0,720054.0,720950.0,721921.0,722863.0,727926.0,728035.0,728088.0,728991.0,729262.0,729435.0,729871.0,730299.0,730311.0,730311.0,733621.0,739270.0,740441.0,741116.0,741508.0,741528.0,741528.0,744488.0,746782.0,747207.0,747535.0,747699.0,747699.0,747699.0,749317.0,751029.0,751381.0,751609.0,751840.0,751848.0,751848.0,752799.0,753909.0,754458.0,754696.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27664.0,36474.0,37321.0,37348.0,47225.0,56477.0,69389.0,80371.0,91175.0,92267.0,92290.0,107880.0,121579.0,133807.0,143882.0,152332.0,152684.0,152697.0,159947.0,165034.0,169222.0,172748.0,175234.0,175398.0,175417.0,184035.0,193589.0,203223.0,215770.0,215835.0,215840.0,215858.0,225549.0,233729.0,241338.0,250913.0,259622.0,259942.0,259944.0,269178.0,277978.0,286627.0,294014.0,301318.0,301563.0,301566.0,308999.0,316348.0,324151.0,331832.0,339658.0,339791.0,339795.0,347823.0,356491.0,364158.0,371127.0,372941.0,372949.0,372950.0,377401.0,382176.0,387570.0,391053.0,392996.0,393064.0,393065.0,396363.0,400843.0,405394.0,409025.0,412201.0,412231.0,412231.0,414023.0,416400.0,418525.0,422401.0,422463.0,422493.0,422493.0,425146.0,427834.0,429764.0,430871.0,433276.0,433369.0,433374.0,437711.0,442578.0,447417.0,452078.0,456724.0,456932.0,456940.0,463579.0,470150.0,476394.0,481932.0,487890.0,488169.0,488180.0,494965.0,502552.0,510704.0,518576.0,523865.0,524234.0,524249.0,525038.0,536261.0,543725.0,549120.0,555923.0,556360.0,556404.0,556502.0,564879.0,571558.0,575441.0,579001.0,579206.0,579246.0,586065.0,592347.0,598552.0,604456.0,609570.0,609880.0,609909.0,618340.0,624498.0,629867.0,633907.0,633959.0,634203.0,634205.0,638828.0,643943.0,648246.0,650580.0,653740.0,653888.0,653896.0,656931.0,659626.0,661503.0,667700.0,671820.0,671861.0,671861.0,673627.0,676528.0,680504.0,685513.0,689606.0,689666.0,689666.0,692213.0,694138.0,696919.0,699988.0,701909.0,701909.0,701909.0,703075.0,704207.0,706161.0,707745.0,711687.0,711700.0,711700.0,712797.0,713574.0,714273.0,715827.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0,23323.0,23328.0,23328.0,23328.0,23330.0,23330.0,23330.0,23330.0,23330.0,23330.0,23332.0,23335.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0,7673.0,12417.0,12565.0,12565.0,21225.0,31163.0,36822.0,40046.0,43486.0,43662.0,43662.0,47570.0,52228.0,56894.0,62797.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1669.0,14341.0,26646.0,39880.0,43779.0,46411.0,61110.0,76149.0,92695.0,107725.0,120435.0,121882.0,122470.0,136560.0,149557.0,161160.0,170255.0,179206.0,179577.0,179739.0,186887.0,193319.0,199196.0,204974.0,211415.0,211694.0,211703.0,219291.0,228770.0,237723.0,245220.0,251855.0,252513.0,252761.0,261109.0,270008.0,279675.0,290571.0,300579.0,302104.0,302646.0,313652.0,324118.0,333238.0,342034.0,350398.0,351023.0,351212.0,360282.0,369485.0,378470.0,386917.0,395854.0,395985.0,396012.0,405313.0,413121.0,420233.0,428544.0,428570.0,428601.0,428630.0,434398.0,440774.0,446720.0,451872.0,456705.0,456999.0,457027.0,460285.0,464534.0,468538.0,471260.0,473816.0,474052.0,474073.0,476722.0,478896.0,481044.0,484150.0,486635.0,486781.0,486796.0,488426.0,490476.0,492389.0,493790.0,497532.0,497567.0,497581.0,502126.0,507691.0,512850.0,518322.0,524471.0,525367.0,525384.0,531946.0,539131.0,546226.0,552533.0,559752.0,559806.0,559806.0,567025.0,575607.0,583777.0,592426.0,592725.0,594296.0,595462.0,606337.0,618906.0,630884.0,641506.0,651958.0,654482.0,655186.0,665324.0,670792.0,675997.0,679937.0,684035.0,685377.0,685548.0,690194.0,694731.0,700522.0,706988.0,711514.0,711882.0,711904.0,717362.0,722697.0,728953.0,733339.0,737489.0,738229.0,738277.0,738475.0,744193.0,749415.0,752020.0,754135.0,754242.0,754295.0,754301.0,756829.0,759648.0,764733.0,768666.0,769240.0,769259.0,771523.0,774186.0,778838.0,782528.0,785646.0,786331.0,786350.0,789467.0,794610.0,797868.0,802729.0,802747.0,803013.0,803013.0,805182.0,807398.0,809511.0,812948.0,818284.0,819266.0,819266.0,820236.0,820537.0,820772.0,821008.0,821299.0,821328.0,821328.0,827808.0,834545.0,834679.0,834736.0,834810.0,834810.0,834810.0,839094.0,843014.0,843075.0,843194.0,843271.0,843272.0,843272.0,845440.0,847633.0,847698.0,847726.0,847764.0,847764.0,847764.0,849461.0,850950.0,851843.0,851889.0
