Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31
Tarapacá,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,335.0,2499.0,4515.0,6931.0,7470.0,7470.0,10864.0,14866.0,19678.0,23994.0,28211.0,28382.0,28382.0,33614.0,38449.0,41929.0,44132.0,46277.0,46386.0,46386.0,47961.0,49673.0,52047.0,54195.0,55707.0,55780.0,55780.0,57683.0,59595.0,61298.0,63080.0,65076.0,65186.0,65186.0,67065.0,68794.0,70365.0,72492.0,74649.0,74851.0,74851.0,77140.0,79676.0,82027.0,84418.0,86995.0,87234.0,87234.0,89627.0,92060.0,94735.0,96970.0,99692.0,99796.0,99796.0,102265.0,104418.0,106413.0,108342.0,108370.0,108398.0,108438.0,110260.0,112416.0,114598.0,116290.0,117938.0,118086.0,118114.0,120201.0,121951.0,123786.0,125440.0,127451.0,127646.0,127703.0,129706.0,131801.0,133600.0,135044.0,136426.0,136667.0,136680.0,138160.0,139672.0,141503.0,142591.0,143710.0,143800.0,143905.0,145620.0,147046.0,148447.0,149675.0,150941.0,151638.0,151708.0,153311.0,154888.0,156509.0,157896.0,159493.0,159535.0,159539.0,161156.0,162794.0,164275.0,165795.0,165893.0,166590.0,166705.0,169839.0,173122.0,176130.0,178623.0,181163.0,182112.0,182252.0,184953.0,187245.0,189345.0,191087.0,192653.0,193333.0,193372.0,195088.0,196537.0,198038.0,199541.0,200886.0,201347.0,201352.0,203121.0,204409.0,205908.0,206983.0,208034.0,208368.0,208390.0,208398.0,209966.0,211792.0,213612.0,215195.0,215480.0,215510.0,215553.0,216512.0,217258.0,218324.0,219161.0,219327.0,219338.0,220176.0,221182.0,222589.0,223871.0,225357.0,225803.0,225808.0,227450.0,229270.0,230822.0,232263.0,232283.0,232634.0,232634.0,234408.0,235986.0,237432.0,239356.0,241040.0,241459.0,241472.0,243125.0,244683.0,245986.0,247101.0,248186.0,248556.0,248569.0,249635.0,250929.0,251520.0,251926.0,252246.0,252388.0,252392.0,253433.0,254322.0,254637.0,254912.0,255178.0,255315.0,255316.0,256222.0,256921.0,257000.0,257074.0,257132.0,257167.0,257192.0,257284.0,257348.0,257429.0,257496.0,257574.0,257617.0,257629.0,257752.0,257819.0
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,292.0,2219.0,4148.0,6416.0,6924.0,6924.0,10154.0,14048.0,18583.0,22664.0,26785.0,26988.0,26988.0,32046.0,37455.0,42324.0,45979.0,48667.0,48829.0,48829.0,50695.0,51779.0,52744.0,53523.0,54397.0,54450.0,54450.0,56038.0,57737.0,59383.0,61511.0,61512.0,61512.0,61514.0,64469.0,66434.0,68228.0,70186.0,71804.0,71938.0,71940.0,74368.0,76887.0,79231.0,81417.0,83754.0,83925.0,83925.0,86527.0,89049.0,91507.0,93314.0,95163.0,95299.0,95300.0,98262.0,100319.0,102377.0,104277.0,104991.0,105015.0,105044.0,106715.0,108533.0,110026.0,112005.0,113554.0,113900.0,113900.0,115882.0,117595.0,119085.0,120627.0,122357.0,122358.0,122358.0,124407.0,126462.0,128473.0,130421.0,130465.0,130775.0,130800.0,132586.0,134227.0,135852.0,137235.0,138366.0,138587.0,138623.0,140244.0,141764.0,143118.0,144294.0,145635.0,145952.0,145960.0,147687.0,149208.0,150682.0,152045.0,153544.0,153748.0,153749.0,155239.0,156718.0,158244.0,159595.0,160261.0,160689.0,160691.0,160714.0,164217.0,167430.0,170181.0,172618.0,173453.0,173479.0,173586.0,177003.0,179634.0,181525.0,183220.0,183675.0,183692.0,185783.0,187408.0,189008.0,190616.0,192114.0,192526.0,192532.0,194382.0,195697.0,197198.0,198755.0,198768.0,199204.0,199208.0,200397.0,201928.0,203546.0,205244.0,206801.0,207084.0,207092.0,208029.0,209088.0,210024.0,211171.0,212109.0,212324.0,212327.0,213185.0,214248.0,215644.0,216708.0,217888.0,218233.0,218235.0,219497.0,220088.0,221356.0,222252.0,222774.0,223004.0,223012.0,223801.0,224631.0,226297.0,227853.0,229681.0,230109.0,230179.0,231187.0,232122.0,233327.0,234587.0,236815.0,237327.0,237384.0,238718.0,239808.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1141.0,1987.0,2632.0,3258.0,3420.0,3420.0,4181.0,4682.0,4903.0,5014.0,5045.0,5050.0,5050.0,5099.0,5134.0,5140.0,5151.0,5151.0,5154.0,5154.0,5158.0,5163.0,5164.0,5165.0,5166.0,5166.0,5166.0,5173.0,5180.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5182.0,5184.0,5185.0,5185.0,5189.0,5189.0,5189.0,5189.0,5234.0,5469.0,5819.0,6176.0,6318.0,6395.0,7076.0,7490.0,7930.0,8317.0,8645.0,8810.0,8895.0,9438.0,9927.0
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2575.0,2654.0,2654.0,4430.0,6760.0,8488.0,10281.0,11843.0,12012.0,12053.0,12880.0,13407.0,14166.0,15246.0,16202.0,16314.0,16329.0,17336.0,18281.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19416.0,37415.0,56789.0,58075.0,58113.0,85914.0,116237.0,149426.0,180771.0,208620.0,209948.0,209949.0,243748.0,273519.0,297928.0,318576.0,337106.0,337785.0,337898.0,349264.0,358403.0,366217.0,374855.0,384461.0,388140.0,388156.0,401497.0,419785.0,440313.0,459254.0,477083.0,477385.0,477385.0,493437.0,508878.0,524542.0,545995.0,563769.0,564994.0,564994.0,581424.0,599843.0,616945.0,635314.0,651899.0,653006.0,653089.0,668619.0,683230.0,698934.0,714713.0,731251.0,731621.0,731649.0,748463.0,762535.0,775319.0,789179.0,789343.0,789538.0,789581.0,797473.0,807227.0,816968.0,824689.0,832324.0,832914.0,833034.0,841937.0,849082.0,857561.0,864185.0,871324.0,871725.0,871767.0,877627.0,882474.0,886456.0,893594.0,898595.0,898946.0,898976.0,904682.0,908663.0,913565.0,917590.0,922223.0,922280.0,922301.0,930486.0,938763.0,947476.0,956101.0,964628.0,965639.0,965695.0,976077.0,987183.0,997479.0,1007270.0,1017523.0,1017670.0,1017729.0,1029695.0,1042413.0,1054061.0,1065502.0,1065623.0,1068006.0,1068090.0,1085298.0,1103408.0,1121027.0,1137352.0,1149550.0,1152430.0,1152488.0,1165777.0,1180352.0,1192538.0,1196680.0,1198323.0,1199298.0,1199300.0,1204195.0,1210036.0,1216862.0,1226143.0,1235003.0,1236983.0,1237067.0,1249141.0,1258207.0,1269599.0,1277190.0,1283754.0,1285204.0,1285245.0,1285630.0,1296166.0,1304049.0,1313396.0,1317698.0,1318671.0,1318693.0,1318742.0,1322015.0,1325095.0,1332939.0,1338759.0,1340125.0,1340141.0,1344406.0,1348518.0,1356494.0,1363307.0,1369687.0,1371546.0,1371560.0,1376795.0,1385182.0,1391337.0,1398812.0,1398871.0,1399672.0,1399711.0,1404402.0,1407725.0,1410126.0,1412913.0,1416033.0,1418666.0,1418693.0,1419765.0,1420269.0,1420705.0,1421052.0,1421619.0,1421642.0,1421642.0,1431865.0,1445240.0,1445362.0,1445464.0,1445536.0,1445536.0,1445536.0,1454236.0,1461340.0,1461445.0,1461516.0,1461572.0,1461572.0,1461572.0,1465100.0,1468554.0,1468617.0,1468693.0,1468746.0,1468752.0,1468752.0,1471697.0,1474371.0,1476158.0,1476229.0,1476264.0,1476264.0,1476264.0,1478267.0,1480181.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35362.0,53938.0,55062.0,55069.0,81882.0,111408.0,143719.0,174175.0,201455.0,202470.0,202482.0,235482.0,267931.0,295187.0,320411.0,339524.0,340199.0,340271.0,355038.0,366827.0,373659.0,379279.0,383756.0,383842.0,383866.0,396285.0,412111.0,432319.0,454447.0,455025.0,455237.0,455258.0,479694.0,496279.0,511830.0,532737.0,550205.0,551009.0,551048.0,567418.0,584578.0,601639.0,619543.0,635633.0,636429.0,636520.0,652720.0,666795.0,681702.0,695681.0,710656.0,711114.0,711146.0,728244.0,741763.0,754825.0,767999.0,771505.0,771606.0,771663.0,779135.0,788288.0,797434.0,805426.0,812493.0,812914.0,812967.0,821178.0,829122.0,837344.0,843342.0,849468.0,849551.0,849588.0,855497.0,861301.0,866236.0,873583.0,873642.0,874093.0,874118.0,881897.0,888377.0,893993.0,898232.0,901790.0,902171.0,902186.0,907811.0,915625.0,923620.0,931319.0,938634.0,939567.0,939649.0,950235.0,961228.0,971180.0,980673.0,990354.0,991115.0,991166.0,1002320.0,1013962.0,1025234.0,1035631.0,1039402.0,1041391.0,1041516.0,1042227.0,1063831.0,1078980.0,1092580.0,1102563.0,1104622.0,1104720.0,1105071.0,1120391.0,1133450.0,1140528.0,1145247.0,1146578.0,1146621.0,1154338.0,1161475.0,1168845.0,1177879.0,1186645.0,1188787.0,1188926.0,1202231.0,1213166.0,1224134.0,1233225.0,1233410.0,1234952.0,1234984.0,1242282.0,1252427.0,1259551.0,1264280.0,1269171.0,1270693.0,1270730.0,1275648.0,1279457.0,1282735.0,1288899.0,1295237.0,1296144.0,1296158.0,1298783.0,1301744.0,1307136.0,1309603.0,1311186.0,1311188.0,1311188.0,1313205.0,1314642.0,1328126.0,1336058.0,1340980.0,1340983.0,1340985.0,1341848.0,1342881.0,1354100.0,1360943.0,1366636.0,1366652.0,1366653.0,1367941.0,1368905.0,1369574.0,1379295.0,1384710.0,1384712.0,1384712.0,1392296.0,1401431.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1306.0,6945.0,12034.0,13065.0,13085.0,17049.0,19934.0,22572.0,24824.0,24923.0,24923.0,24923.0,24966.0,24966.0,24966.0,24966.0,24967.0,24967.0,24967.0,24967.0,24967.0,24967.0,27425.0,31705.0,32805.0,32865.0,33049.0,37159.0,40802.0,42972.0,44915.0,45417.0,45417.0,47072.0,48014.0,48608.0,49080.0,49449.0,49522.0,49522.0,49902.0,50179.0,50433.0,50729.0,50730.0,50758.0,50758.0,50955.0,51146.0,51195.0,51238.0,51247.0,51287.0,51287.0,51301.0,51308.0,51313.0,51313.0,51313.0,51313.0,51313.0,51330.0,51331.0,51331.0,51331.0,51331.0,51331.0,51331.0,51331.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51384.0,51403.0,51403.0,51403.0,51403.0,51403.0,51403.0,51403.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10195.0,23061.0,37547.0,37706.0,37707.0,60543.0,83741.0,95943.0,104114.0,112739.0,112866.0,112875.0,119495.0,129643.0,141767.0,157308.0,169048.0,169082.0,169082.0,183351.0,195552.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13478.0,20181.0,26377.0,26613.0,26729.0,33943.0,41793.0,50904.0,61280.0,70114.0,70410.0,70661.0,78157.0,84520.0,90435.0,95590.0,99926.0,100125.0,100125.0,104192.0,108004.0,111292.0,114578.0,117235.0,117289.0,117347.0,120865.0,124877.0,128425.0,131299.0,133678.0,133758.0,133794.0,138432.0,143483.0,148480.0,154501.0,159633.0,159838.0,160052.0,165929.0,171712.0,176480.0,180757.0,184776.0,185002.0,185208.0,189103.0,193218.0,197338.0,201410.0,205416.0,205460.0,205519.0,209357.0,212699.0,215813.0,220469.0,220470.0,220470.0,220470.0,223529.0,226778.0,229924.0,232872.0,235833.0,236058.0,236085.0,238035.0,239602.0,240854.0,241854.0,243105.0,243185.0,243199.0,244197.0,245184.0,245915.0,247226.0,248107.0,248144.0,248145.0,249384.0,250322.0,251434.0,252275.0,253119.0,253120.0,253120.0,255008.0,256997.0,259098.0,260957.0,262874.0,263123.0,263142.0,265458.0,267940.0,270459.0,272685.0,275086.0,275216.0,275314.0,277598.0,281593.0,287506.0,293941.0,294135.0,294523.0,294687.0,299266.0,303997.0,308280.0,312728.0,316317.0,317019.0,317145.0,321470.0,325390.0,328501.0,330591.0,332419.0,332797.0,332872.0,334587.0,336269.0,338248.0,340465.0,342058.0,342523.0,342633.0,344793.0,346495.0,348637.0,350333.0,351854.0,352212.0,352278.0,352408.0,354745.0,357052.0,359099.0,360308.0,360529.0,360565.0,360643.0,361560.0,362467.0,364245.0,365837.0,366207.0,366252.0,367363.0,368485.0,370100.0,371681.0,373370.0,373773.0,373887.0,375371.0,377567.0,379452.0,381057.0,381106.0,381375.0,381427.0,383095.0,384726.0,386212.0,387655.0,388614.0,388966.0,389007.0,389468.0,389731.0,389927.0,390060.0,390217.0,390232.0,390236.0,392748.0,395791.0,395828.0,395856.0,395873.0,395873.0,395873.0,397577.0,399084.0,399103.0,399119.0,399129.0,399129.0,399129.0,399991.0,400798.0,400814.0,400827.0,400837.0,400837.0,400837.0,401603.0,402251.0,402626.0,402652.0,402715.0,402716.0,402716.0,403286.0,403843.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13214.0,19600.0,25440.0,25577.0,25704.0,32934.0,40512.0,49459.0,59387.0,67830.0,68194.0,68438.0,76396.0,83469.0,90138.0,96154.0,100801.0,100840.0,100849.0,105464.0,109011.0,111748.0,114046.0,115871.0,115954.0,115968.0,119041.0,122601.0,125965.0,129416.0,129418.0,129418.0,129418.0,134960.0,140142.0,145070.0,150860.0,155854.0,155936.0,155990.0,161672.0,167367.0,172148.0,176333.0,180500.0,180691.0,180776.0,184838.0,188931.0,192784.0,196819.0,200634.0,200712.0,200739.0,204819.0,208391.0,211470.0,215544.0,216461.0,216462.0,216463.0,219171.0,222203.0,225359.0,228292.0,230773.0,230912.0,230921.0,233085.0,235072.0,236582.0,237794.0,239073.0,239124.0,239136.0,240148.0,241063.0,241999.0,243728.0,243742.0,243806.0,243812.0,245386.0,246626.0,247908.0,249041.0,249914.0,249948.0,249951.0,251521.0,253232.0,254891.0,256449.0,258121.0,258297.0,258318.0,260518.0,262783.0,265119.0,267266.0,269415.0,269625.0,269663.0,271804.0,275658.0,280884.0,286734.0,288207.0,288630.0,288738.0,289135.0,295087.0,299014.0,302437.0,305536.0,306087.0,306191.0,306284.0,310781.0,313822.0,316089.0,318236.0,318634.0,318743.0,321280.0,323496.0,325804.0,328294.0,330601.0,331069.0,331193.0,334119.0,336622.0,339317.0,341995.0,342053.0,342518.0,342597.0,344185.0,346482.0,348715.0,350606.0,351986.0,352248.0,352259.0,353323.0,354469.0,355505.0,357124.0,358641.0,358995.0,359057.0,359352.0,359726.0,360474.0,360906.0,361277.0,361277.0,361277.0,361504.0,361710.0,365359.0,367228.0,368388.0,368399.0,368399.0,368597.0,368814.0,372073.0,373984.0,374995.0,375006.0,375007.0,375279.0,375533.0,375717.0,379264.0,381522.0,381524.0,381524.0,383342.0,385739.0
