Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2574.0,2653.0,2653.0,4430.0,6683.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19418.0,37417.0,56791.0,58077.0,58115.0,85916.0,116238.0,149427.0,180773.0,208622.0,209950.0,209951.0,243750.0,273521.0,297930.0,318578.0,337106.0,337785.0,337898.0,349264.0,358403.0,366217.0,374855.0,384461.0,388140.0,388156.0,401497.0,419785.0,440313.0,459254.0,477083.0,477385.0,477385.0,493437.0,508878.0,524542.0,545996.0,563770.0,564995.0,564995.0,581425.0,599844.0,616946.0,635315.0,651902.0,653009.0,653092.0,668620.0,683230.0,698932.0,714710.0,731246.0,731616.0,731644.0,748458.0,762530.0,775314.0,789173.0,789337.0,789532.0,789575.0,797467.0,807221.0,816962.0,824683.0,832318.0,832908.0,833028.0,841931.0,849076.0,857556.0,864180.0,871319.0,871720.0,871762.0,877623.0,882472.0,886454.0,893592.0,898593.0,898944.0,898974.0,904680.0,908661.0,913563.0,917589.0,922222.0,922279.0,922300.0,930485.0,938761.0,947474.0,956099.0,964626.0,965637.0,965693.0,976076.0,987183.0,997478.0,1007269.0,1017520.0,1017666.0,1017725.0,1029690.0,1042405.0,1054073.0,1065514.0,1065635.0,1068018.0,1068102.0,1085309.0,1103419.0,1121036.0,1137361.0,1149559.0,1152439.0,1152497.0,1165786.0,1180361.0,1192546.0,1196684.0,1198327.0,1199302.0,1199304.0,1204199.0,1210039.0,1216864.0,1226145.0,1235005.0,1236985.0,1237069.0,1249143.0,1258209.0,1269600.0,1277192.0,1283756.0,1285206.0,1285247.0,1285632.0,1296167.0,1304049.0,1313395.0,1317697.0,1318670.0,1318692.0,1318741.0,1322013.0,1325092.0,1332936.0,1338756.0,1340121.0,1340137.0,1344402.0,1348514.0,1356490.0,1363303.0,1369682.0,1371541.0,1371555.0,1376787.0,1385171.0,1391324.0,1398794.0,1398853.0,1399654.0,1399693.0,1404383.0,1407704.0,1410103.0,1412888.0,1416007.0,1418640.0,1418667.0,1419738.0,1420242.0,1420677.0,1421024.0,1421591.0,1421614.0,1421614.0,1431831.0,1445204.0,1445326.0,1445428.0,1445500.0,1445500.0,1445500.0,1454199.0,1461302.0,1461407.0,1461478.0,1461534.0,1461534.0,1461534.0,1465047.0,1468334.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35362.0,53936.0,55060.0,55067.0,81880.0,111405.0,143716.0,174173.0,201451.0,202466.0,202478.0,235475.0,267922.0,295179.0,320402.0,339513.0,340188.0,340260.0,355027.0,366814.0,373645.0,379265.0,383742.0,383828.0,383852.0,396271.0,412097.0,432304.0,454432.0,455010.0,455222.0,455243.0,479681.0,496266.0,511817.0,532723.0,550189.0,550993.0,551032.0,567402.0,584561.0,601620.0,619523.0,635613.0,636409.0,636500.0,652700.0,666774.0,681679.0,695655.0,710627.0,711085.0,711117.0,728214.0,741732.0,754793.0,767967.0,771473.0,771574.0,771631.0,779101.0,788254.0,797398.0,805390.0,812457.0,812878.0,812931.0,821142.0,829087.0,837308.0,843307.0,849432.0,849515.0,849552.0,855459.0,861263.0,866198.0,873544.0,873603.0,874054.0,874079.0,881856.0,888335.0,893951.0,898189.0,901747.0,902128.0,902143.0,907768.0,915581.0,923577.0,931275.0,938590.0,939523.0,939604.0,950190.0,961183.0,971135.0,980627.0,990305.0,991064.0,991115.0,1002266.0,1013902.0,1025173.0,1035570.0,1039339.0,1041328.0,1041453.0,1042164.0,1063766.0,1078915.0,1092515.0,1102497.0,1104555.0,1104653.0,1105004.0,1120322.0,1133376.0,1140454.0,1145173.0,1146504.0,1146547.0,1154262.0,1161398.0,1168763.0,1177793.0,1186557.0,1188699.0,1188838.0,1202141.0,1213074.0,1224042.0,1233128.0,1233313.0,1234855.0,1234887.0,1242181.0,1252326.0,1259450.0,1264178.0,1269069.0,1270591.0,1270628.0,1275545.0,1279354.0,1282631.0,1288793.0,1295131.0,1296038.0,1296052.0,1298674.0,1301634.0,1307014.0,1309480.0,1311066.0,1311068.0,1311068.0,1313086.0,1314521.0,1327967.0,1335875.0,1340792.0,1340795.0,1340797.0,1341657.0,1342656.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1304.0,6944.0,12032.0,13063.0,13083.0,17047.0,19932.0,22570.0,24822.0,24921.0,24921.0,24921.0,24964.0,24964.0,24964.0,24964.0,24965.0,24965.0,24965.0,24965.0,24965.0,24965.0,27422.0,31702.0,32802.0,32862.0,33046.0,37156.0,40799.0,42969.0,44912.0,45414.0,45414.0,47069.0,48011.0,48605.0,49077.0,49446.0,49519.0,49519.0,49899.0,50176.0,50430.0,50726.0,50727.0,50755.0,50755.0,50952.0,51143.0,51192.0,51235.0,51244.0,51284.0,51284.0,51298.0,51305.0,51310.0,51310.0,51310.0,51310.0,51310.0,51327.0,51328.0,51328.0,51328.0,51328.0,51328.0,51328.0,51328.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10124.0,22978.0,37432.0,37591.0,37592.0,60372.0,83202.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20180.0,26376.0,26612.0,26728.0,33942.0,41792.0,50903.0,61278.0,70112.0,70408.0,70659.0,78155.0,84518.0,90433.0,95588.0,99924.0,100123.0,100123.0,104191.0,108003.0,111291.0,114577.0,117234.0,117288.0,117346.0,120864.0,124876.0,128424.0,131298.0,133677.0,133757.0,133793.0,138431.0,143482.0,148478.0,154498.0,159629.0,159834.0,160048.0,165925.0,171708.0,176476.0,180753.0,184772.0,184998.0,185204.0,189099.0,193214.0,197334.0,201406.0,205412.0,205456.0,205515.0,209353.0,212695.0,215809.0,220465.0,220466.0,220466.0,220466.0,223525.0,226774.0,229922.0,232873.0,235835.0,236060.0,236087.0,238037.0,239604.0,240856.0,241856.0,243107.0,243187.0,243201.0,244199.0,245185.0,245916.0,247227.0,248108.0,248145.0,248146.0,249385.0,250323.0,251435.0,252276.0,253120.0,253121.0,253121.0,255009.0,256998.0,259099.0,260958.0,262875.0,263124.0,263143.0,265459.0,267941.0,270460.0,272686.0,275087.0,275217.0,275315.0,277599.0,281594.0,287507.0,293944.0,294138.0,294526.0,294690.0,299269.0,304001.0,308284.0,312732.0,316321.0,317023.0,317149.0,321476.0,325395.0,328506.0,330594.0,332422.0,332800.0,332875.0,334590.0,336272.0,338251.0,340468.0,342061.0,342526.0,342636.0,344796.0,346498.0,348640.0,350336.0,351857.0,352215.0,352281.0,352411.0,354748.0,357055.0,359102.0,360310.0,360531.0,360567.0,360645.0,361562.0,362469.0,364247.0,365839.0,366209.0,366254.0,367365.0,368487.0,370102.0,371683.0,373371.0,373774.0,373888.0,375372.0,377566.0,379451.0,381056.0,381105.0,381374.0,381426.0,383094.0,384725.0,386211.0,387653.0,388627.0,388979.0,389020.0,389481.0,389744.0,389940.0,390073.0,390230.0,390245.0,390249.0,392760.0,395802.0,395839.0,395867.0,395884.0,395884.0,395884.0,397588.0,399092.0,399111.0,399127.0,399137.0,399137.0,399137.0,399989.0,400763.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13213.0,19599.0,25439.0,25576.0,25703.0,32932.0,40510.0,49456.0,59383.0,67825.0,68189.0,68433.0,76391.0,83463.0,90132.0,96148.0,100795.0,100834.0,100843.0,105459.0,109006.0,111743.0,114040.0,115865.0,115948.0,115962.0,119035.0,122595.0,125958.0,129408.0,129410.0,129410.0,129410.0,134949.0,140129.0,145054.0,150841.0,155834.0,155916.0,155970.0,161652.0,167346.0,172126.0,176310.0,180476.0,180667.0,180752.0,184814.0,188907.0,192760.0,196795.0,200610.0,200688.0,200715.0,204795.0,208367.0,211446.0,215520.0,216437.0,216438.0,216439.0,219147.0,222179.0,225335.0,228268.0,230748.0,230887.0,230896.0,233060.0,235047.0,236557.0,237769.0,239048.0,239099.0,239111.0,240123.0,241037.0,241973.0,243702.0,243716.0,243780.0,243786.0,245360.0,246600.0,247882.0,249016.0,249888.0,249922.0,249925.0,251495.0,253206.0,254865.0,256423.0,258095.0,258271.0,258292.0,260492.0,262757.0,265093.0,267240.0,269389.0,269599.0,269637.0,271778.0,275632.0,280858.0,286708.0,288181.0,288604.0,288712.0,289109.0,295061.0,298988.0,302411.0,305510.0,306061.0,306165.0,306258.0,310755.0,313796.0,316063.0,318210.0,318608.0,318717.0,321254.0,323470.0,325778.0,328268.0,330575.0,331043.0,331167.0,334092.0,336595.0,339288.0,341966.0,342024.0,342489.0,342568.0,344156.0,346453.0,348686.0,350576.0,351966.0,352228.0,352239.0,353303.0,354449.0,355485.0,357104.0,358621.0,358975.0,359037.0,359332.0,359706.0,360454.0,360886.0,361257.0,361257.0,361257.0,361484.0,361690.0,365338.0,367207.0,368367.0,368378.0,368378.0,368575.0,368771.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4404.0,7272.0,7313.0,7313.0,11885.0,17337.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120880.0,152408.0,181099.0,203049.0,206290.0,207569.0,228832.0,245721.0,260143.0,271069.0,281004.0,282143.0,282535.0,291048.0,298787.0,306550.0,315773.0,322555.0,322903.0,323061.0,334497.0,347801.0,361094.0,373223.0,383934.0,384573.0,384790.0,396646.0,409765.0,422371.0,439716.0,454829.0,458042.0,458916.0,474007.0,490116.0,504792.0,518464.0,531218.0,533887.0,535046.0,547383.0,560149.0,573033.0,585176.0,599535.0,600142.0,600167.0,613010.0,623773.0,634858.0,646196.0,646392.0,646464.0,646466.0,652675.0,660261.0,668351.0,675181.0,680764.0,682010.0,682230.0,688605.0,694654.0,700464.0,704442.0,708203.0,708589.0,708631.0,712122.0,714655.0,716902.0,721244.0,724310.0,724829.0,724949.0,728211.0,731017.0,734391.0,736753.0,741392.0,741511.0,741980.0,748422.0,755330.0,761929.0,768811.0,775141.0,776647.0,776867.0,784648.0,792778.0,800926.0,808281.0,815567.0,815576.0,815583.0,824500.0,834190.0,842798.0,851085.0,851089.0,853849.0,854482.0,867788.0,882629.0,896920.0,910217.0,921744.0,926125.0,927503.0,940428.0,951499.0,962346.0,969237.0,975117.0,977077.0,977380.0,981541.0,985291.0,991384.0,998848.0,1004518.0,1006326.0,1006382.0,1014551.0,1020945.0,1029521.0,1034892.0,1039429.0,1040620.0,1040713.0,1041107.0,1049649.0,1056642.0,1063414.0,1068025.0,1068863.0,1069005.0,1069048.0,1071501.0,1073884.0,1080509.0,1085554.0,1086489.0,1086645.0,1089997.0,1093233.0,1099924.0,1105241.0,1109819.0,1111158.0,1111393.0,1116455.0,1124523.0,1130584.0,1136925.0,1136993.0,1137529.0,1137573.0,1142593.0,1147313.0,1151765.0,1159464.0,1163763.0,1166294.0,1166751.0,1167757.0,1168549.0,1169193.0,1169828.0,1170490.0,1170516.0,1170519.0,1179798.0,1190802.0,1191024.0,1191184.0,1191368.0,1191368.0,1191368.0,1197547.0,1203301.0,1203485.0,1203651.0,1203791.0,1203791.0,1203791.0,1206738.0,1209326.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25100.0,42904.0,58535.0,62421.0,64736.0,87137.0,114620.0,145010.0,173227.0,195105.0,198242.0,199398.0,222375.0,242334.0,259939.0,274984.0,285177.0,286331.0,286762.0,297620.0,306233.0,311618.0,316197.0,320392.0,320590.0,320702.0,328776.0,339625.0,351609.0,364226.0,364913.0,365003.0,365016.0,383538.0,397250.0,410381.0,426565.0,439931.0,441666.0,442070.0,458056.0,474093.0,488469.0,501807.0,513899.0,515621.0,516248.0,530080.0,542684.0,555361.0,567289.0,579578.0,580329.0,580465.0,593645.0,605161.0,616388.0,627049.0,630333.0,630416.0,630598.0,636735.0,643723.0,651543.0,658289.0,663235.0,663980.0,664138.0,670628.0,676754.0,682808.0,687038.0,690734.0,690738.0,690740.0,694572.0,697782.0,700702.0,705086.0,705097.0,705652.0,705789.0,711097.0,715447.0,719611.0,722817.0,726948.0,727441.0,727628.0,733328.0,738936.0,744618.0,749831.0,755237.0,756472.0,756677.0,763868.0,771397.0,778975.0,786053.0,792897.0,793710.0,793740.0,801911.0,810315.0,818857.0,826825.0,829604.0,831392.0,831585.0,832500.0,850132.0,864913.0,877029.0,888126.0,891250.0,891705.0,892340.0,909045.0,921319.0,929573.0,936049.0,938229.0,938515.0,945325.0,950526.0,956606.0,963664.0,969527.0,971350.0,971577.0,980799.0,988002.0,996467.0,1003660.0,1003745.0,1004615.0,1004686.0,1010323.0,1018600.0,1025960.0,1033445.0,1038745.0,1040096.0,1040300.0,1043783.0,1047306.0,1050724.0,1056755.0,1061863.0,1062542.0,1062665.0,1064088.0,1065459.0,1074496.0,1080630.0,1085352.0,1085354.0,1085354.0,1086939.0,1088985.0,1101049.0,1109689.0,1113048.0,1113056.0,1113059.0,1114724.0,1116494.0
