Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4403.0,7272.0,7313.0,7313.0,11894.0,17513.0,22111.0,26704.0,29342.0,29410.0,29411.0,32001.0,34423.0,36611.0,39406.0,41710.0,41748.0,41748.0,44515.0,47246.0,50500.0,53603.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120884.0,152415.0,181107.0,203059.0,206300.0,207579.0,228842.0,245731.0,260153.0,271080.0,281017.0,282156.0,282548.0,291062.0,298801.0,306564.0,315787.0,322569.0,322917.0,323075.0,334512.0,347816.0,361113.0,373243.0,383953.0,384592.0,384809.0,396667.0,409783.0,422387.0,439730.0,454844.0,458057.0,458931.0,474022.0,490130.0,504808.0,518480.0,531234.0,533903.0,535062.0,547399.0,560165.0,573049.0,585194.0,599553.0,600160.0,600185.0,613028.0,623791.0,634876.0,646212.0,646408.0,646480.0,646482.0,652692.0,660280.0,668372.0,675203.0,680787.0,682033.0,682253.0,688629.0,694678.0,700488.0,704465.0,708226.0,708612.0,708654.0,712145.0,714680.0,716926.0,721268.0,724334.0,724853.0,724973.0,728235.0,731041.0,734415.0,736778.0,741417.0,741535.0,742004.0,748446.0,755354.0,761954.0,768835.0,775165.0,776671.0,776891.0,784672.0,792802.0,800950.0,808305.0,815592.0,815601.0,815608.0,824525.0,834215.0,842823.0,851110.0,851114.0,853874.0,854507.0,867813.0,882654.0,896946.0,910243.0,921769.0,926151.0,927529.0,940454.0,951526.0,962373.0,969264.0,975144.0,977104.0,977407.0,981569.0,985319.0,991413.0,998878.0,1004548.0,1006355.0,1006411.0,1014580.0,1020973.0,1029550.0,1034921.0,1039458.0,1040649.0,1040742.0,1041136.0,1049678.0,1056671.0,1063443.0,1068052.0,1068890.0,1069032.0,1069075.0,1071530.0,1073913.0,1080539.0,1085584.0,1086519.0,1086675.0,1090026.0,1093262.0,1099952.0,1105269.0,1109848.0,1111187.0,1111422.0,1116485.0,1124554.0,1130615.0,1136958.0,1137026.0,1137562.0,1137606.0,1142628.0,1147350.0,1151809.0,1159509.0,1163825.0,1166356.0,1166813.0,1167821.0,1168613.0,1169258.0,1169894.0,1170556.0,1170582.0,1170585.0,1179869.0,1190878.0,1191103.0,1191263.0,1191448.0,1191449.0,1191449.0,1197630.0,1203384.0,1203568.0,1203737.0,1203877.0,1203878.0,1203879.0,1206915.0,1209730.0,1210007.0,1210262.0,1210464.0,1210468.0,1210469.0,1212735.0,1214673.0,1215878.0,1216094.0,1216286.0,1216287.0,1216287.0,1217794.0,1219332.0,1219518.0,1219686.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4846.0,25103.0,42912.0,58548.0,62434.0,64749.0,87153.0,114643.0,145038.0,173259.0,195145.0,198282.0,199438.0,222419.0,242380.0,259987.0,275032.0,285229.0,286383.0,286814.0,297672.0,306287.0,311674.0,316253.0,320448.0,320646.0,320758.0,328834.0,339684.0,351672.0,364292.0,364979.0,365071.0,365084.0,383606.0,397321.0,410452.0,426636.0,440004.0,441739.0,442143.0,458129.0,474166.0,488542.0,501882.0,513975.0,515698.0,516325.0,530157.0,542762.0,555440.0,567370.0,579659.0,580410.0,580546.0,593726.0,605242.0,616470.0,627130.0,630414.0,630497.0,630679.0,636816.0,643806.0,651627.0,658374.0,663320.0,664065.0,664223.0,670714.0,676842.0,682896.0,687126.0,690822.0,690826.0,690828.0,694659.0,697870.0,700791.0,705175.0,705186.0,705741.0,705878.0,711187.0,715539.0,719704.0,722911.0,727042.0,727535.0,727722.0,733422.0,739029.0,744714.0,749927.0,755333.0,756568.0,756773.0,763965.0,771494.0,779072.0,786150.0,792995.0,793808.0,793838.0,802009.0,810413.0,818955.0,826923.0,829702.0,831490.0,831683.0,832598.0,850230.0,865009.0,877129.0,888226.0,891350.0,891805.0,892440.0,909148.0,921422.0,929678.0,936156.0,938336.0,938622.0,945434.0,950635.0,956718.0,963778.0,969642.0,971465.0,971692.0,980918.0,988122.0,996589.0,1003786.0,1003871.0,1004741.0,1004812.0,1010454.0,1018731.0,1026095.0,1033580.0,1038880.0,1040231.0,1040435.0,1043919.0,1047442.0,1050860.0,1056892.0,1061999.0,1062679.0,1062802.0,1064226.0,1065596.0,1074634.0,1080768.0,1085491.0,1085493.0,1085493.0,1087080.0,1089126.0,1101190.0,1109841.0,1113200.0,1113208.0,1113211.0,1114913.0,1116845.0,1123598.0,1130253.0,1135628.0,1135641.0,1135644.0,1137697.0,1138980.0,1139651.0,1144772.0,1148055.0,1148062.0,1148062.0,1154797.0,1163072.0,1164939.0,1166245.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6088.0,7568.0,9097.0,10450.0,11421.0,11671.0,11671.0,12508.0,13300.0,14164.0,14902.0,15418.0,15534.0,15536.0,15614.0,16738.0,18522.0,21089.0,24496.0,25423.0,25554.0,25759.0,29272.0,32487.0,34612.0,36047.0,36676.0,36767.0,38034.0,38967.0,39628.0,40078.0,40528.0,40620.0,40644.0,41156.0,41492.0,41799.0,42097.0,42101.0,42124.0,42132.0,42407.0,42631.0,42796.0,42957.0,43056.0,43107.0,43145.0,43210.0,43267.0,43293.0,43321.0,43329.0,43329.0,43329.0,43375.0,43431.0,43442.0,43455.0,43456.0,43456.0,43456.0,43523.0,43558.0,43569.0,43582.0,43587.0,43587.0,43587.0,43587.0,43594.0,43595.0,43602.0,43604.0,43604.0,43604.0,43646.0,43664.0,43673.0,43677.0,43679.0,43679.0,43679.0,43690.0,43696.0,43697.0,43697.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.0,13425.0,21594.0,21781.0,21781.0,36722.0,54251.0,67476.0,83362.0,94687.0,94871.0,94914.0,101216.0,107237.0,113114.0,120413.0,126456.0,126605.0,126611.0,134339.0,141713.0,151281.0,160123.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82142.0,93275.0,94490.0,94510.0,109717.0,122773.0,134125.0,143183.0,150906.0,151337.0,151349.0,157680.0,163164.0,168078.0,172970.0,176729.0,177053.0,177053.0,186540.0,196513.0,205807.0,213846.0,221781.0,222139.0,222141.0,230293.0,238322.0,246060.0,255949.0,264938.0,265462.0,265466.0,275092.0,284486.0,292833.0,300351.0,307834.0,308152.0,308155.0,315820.0,323504.0,331494.0,339121.0,347794.0,347947.0,348009.0,356910.0,365536.0,373780.0,381578.0,381585.0,381601.0,381626.0,385890.0,390563.0,395839.0,398780.0,400321.0,400374.0,400374.0,403610.0,407911.0,412725.0,416377.0,419690.0,419925.0,419945.0,421854.0,423755.0,425508.0,428357.0,430612.0,430653.0,430653.0,432667.0,434790.0,437133.0,438927.0,441690.0,441690.0,441691.0,446736.0,451889.0,457052.0,462098.0,467479.0,467701.0,467701.0,474281.0,480878.0,487413.0,493353.0,499670.0,499713.0,499713.0,506691.0,514800.0,523579.0,534410.0,536830.0,537329.0,537329.0,547138.0,557616.0,566972.0,573811.0,582024.0,582969.0,583025.0,590976.0,599290.0,604439.0,607217.0,610493.0,610720.0,610723.0,614895.0,619040.0,624451.0,630428.0,635309.0,636012.0,636037.0,642296.0,647059.0,652595.0,655543.0,659451.0,660015.0,660027.0,660950.0,667152.0,671891.0,673479.0,674739.0,674814.0,674814.0,674842.0,677185.0,680620.0,686280.0,690166.0,690469.0,690480.0,693049.0,695332.0,699828.0,702984.0,705538.0,705950.0,705976.0,709361.0,714804.0,717774.0,718655.0,718657.0,718659.0,718659.0,720055.0,720951.0,721922.0,722864.0,727927.0,728036.0,728089.0,728992.0,729263.0,729437.0,729873.0,730301.0,730313.0,730313.0,733623.0,739272.0,740444.0,741119.0,741510.0,741530.0,741530.0,744490.0,746784.0,747209.0,747537.0,747701.0,747701.0,747701.0,749318.0,751030.0,751382.0,751610.0,751841.0,751849.0,751849.0,752800.0,753910.0,754459.0,754700.0,754872.0,754885.0,754885.0,755789.0,756769.0,756959.0,757091.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27665.0,36475.0,37322.0,37349.0,47226.0,56478.0,69390.0,80374.0,91178.0,92270.0,92293.0,107884.0,121583.0,133811.0,143887.0,152337.0,152689.0,152702.0,159953.0,165041.0,169230.0,172756.0,175242.0,175406.0,175425.0,184043.0,193597.0,203232.0,215780.0,215845.0,215850.0,215868.0,225559.0,233739.0,241348.0,250922.0,259631.0,259951.0,259953.0,269187.0,277987.0,286636.0,294023.0,301327.0,301572.0,301575.0,309008.0,316357.0,324160.0,331841.0,339667.0,339800.0,339804.0,347832.0,356501.0,364168.0,371137.0,372951.0,372959.0,372960.0,377411.0,382186.0,387580.0,391063.0,393006.0,393074.0,393075.0,396373.0,400853.0,405404.0,409035.0,412211.0,412241.0,412241.0,414033.0,416410.0,418535.0,422411.0,422473.0,422503.0,422503.0,425156.0,427844.0,429773.0,430880.0,433285.0,433378.0,433383.0,437720.0,442587.0,447426.0,452087.0,456733.0,456941.0,456949.0,463588.0,470159.0,476403.0,481941.0,487900.0,488179.0,488190.0,494975.0,502562.0,510714.0,518586.0,523875.0,524244.0,524259.0,525048.0,536271.0,543735.0,549130.0,555933.0,556370.0,556414.0,556512.0,564889.0,571568.0,575451.0,579011.0,579216.0,579256.0,586075.0,592357.0,598562.0,604466.0,609580.0,609890.0,609919.0,618350.0,624508.0,629877.0,633917.0,633969.0,634213.0,634215.0,638838.0,643953.0,648256.0,650590.0,653750.0,653898.0,653906.0,656941.0,659636.0,661513.0,667710.0,671830.0,671871.0,671871.0,673638.0,676539.0,680515.0,685525.0,689619.0,689679.0,689679.0,692226.0,694151.0,696932.0,700001.0,701922.0,701922.0,701922.0,703088.0,704219.0,706173.0,707757.0,711699.0,711712.0,711712.0,712809.0,713586.0,714285.0,715849.0,717074.0,717083.0,717083.0,719704.0,724205.0,725636.0,726600.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,3057.0,4646.0,4745.0,4753.0,5965.0,6494.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6562.0,6771.0,10984.0,14636.0,15157.0,15173.0,15530.0,17783.0,19178.0,19824.0,20214.0,20263.0,20263.0,20657.0,21036.0,21255.0,21489.0,21733.0,21769.0,21777.0,22015.0,22162.0,22298.0,22462.0,22462.0,22464.0,22464.0,22619.0,22719.0,22812.0,22902.0,23031.0,23031.0,23031.0,23117.0,23167.0,23190.0,23221.0,23247.0,23247.0,23247.0,23269.0,23278.0,23293.0,23303.0,23306.0,23306.0,23306.0,23312.0,23318.0,23320.0,23324.0,23324.0,23324.0,23324.0,23329.0,23329.0,23329.0,23331.0,23331.0,23331.0,23331.0,23331.0,23331.0,23333.0,23336.0,23336.0,23336.0,23336.0,23336.0,23336.0,23341.0,23342.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0,7673.0,12417.0,12565.0,12565.0,21224.0,31163.0,36821.0,40045.0,43486.0,43662.0,43662.0,47570.0,52228.0,56893.0,62904.0,67423.0,67598.0,67599.0,73662.0,79718.0,87325.0,94172.0
