Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7569.0,9096.0,10447.0,11422.0,11672.0,11672.0,12505.0,13297.0,14161.0,14899.0,15415.0,15531.0,15533.0,15611.0,16735.0,18520.0,21087.0,24491.0,25418.0,25549.0,25754.0,29263.0,32478.0,34603.0,36037.0,36666.0,36757.0,38024.0,38957.0,39618.0,40068.0,40518.0,40610.0,40634.0,41146.0,41482.0,41786.0,42084.0,42088.0,42111.0,42119.0,42394.0,42618.0,42783.0,42944.0,43042.0,43093.0,43131.0,43191.0,43248.0,43274.0,43302.0,43310.0,43310.0,43310.0,43356.0,43412.0,43422.0,43435.0,43436.0,43436.0,43436.0,43503.0,43535.0,43538.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5195.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37234.0,38353.0,38412.0,48281.0,57737.0,70923.0,82140.0,93273.0,94488.0,94508.0,109714.0,122770.0,134121.0,143179.0,150902.0,151333.0,151345.0,157676.0,163160.0,168074.0,172966.0,176725.0,177049.0,177049.0,186536.0,196509.0,205803.0,213842.0,221777.0,222135.0,222137.0,230290.0,238320.0,246058.0,255945.0,264934.0,265458.0,265462.0,275088.0,284482.0,292833.0,300350.0,307833.0,308151.0,308154.0,315819.0,323503.0,331493.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373780.0,381577.0,381584.0,381600.0,381625.0,385889.0,390562.0,395838.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412725.0,416376.0,419689.0,419924.0,419944.0,421853.0,423754.0,425507.0,428355.0,430610.0,430651.0,430651.0,432665.0,434788.0,437132.0,438926.0,441689.0,441689.0,441690.0,446735.0,451887.0,457049.0,462095.0,467476.0,467698.0,467698.0,474278.0,480875.0,487410.0,493350.0,499667.0,499710.0,499710.0,506688.0,514797.0,523576.0,534407.0,536827.0,537325.0,537325.0,547134.0,557612.0,566969.0,573808.0,582021.0,582966.0,583022.0,590972.0,599287.0,604436.0,607214.0,610490.0,610717.0,610720.0,614892.0,619037.0,624448.0,630424.0,635306.0,636009.0,636034.0,642293.0,647055.0,652591.0,655539.0,659448.0,660011.0,660023.0,660946.0,667148.0,671887.0,673475.0,674735.0,674810.0,674810.0,674838.0,677180.0,680615.0,686275.0,690161.0,690464.0,690475.0,693043.0,695326.0,699820.0,702976.0,705530.0,705941.0,705967.0,709352.0,714796.0,717766.0,718647.0,718649.0,718651.0,718651.0,720047.0,720944.0,721914.0,722857.0,727921.0,728029.0,728082.0,728985.0,729256.0,729429.0,729865.0,730293.0,730305.0,730305.0,733614.0,739264.0,740435.0,741110.0,741502.0,741522.0,741522.0,744481.0,746766.0,747186.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18604.0,27663.0,36471.0,37318.0,37345.0,47218.0,56470.0,69382.0,80356.0,91157.0,92249.0,92271.0,107862.0,121562.0,133796.0,143871.0,152322.0,152674.0,152687.0,159937.0,165024.0,169212.0,172738.0,175224.0,175388.0,175407.0,184025.0,193579.0,203212.0,215758.0,215823.0,215828.0,215846.0,225537.0,233717.0,241326.0,250901.0,259610.0,259930.0,259932.0,269166.0,277965.0,286612.0,293999.0,301303.0,301548.0,301551.0,308984.0,316333.0,324136.0,331818.0,339644.0,339777.0,339781.0,347809.0,356477.0,364144.0,371112.0,372926.0,372934.0,372935.0,377386.0,382161.0,387555.0,391038.0,392981.0,393049.0,393050.0,396348.0,400828.0,405379.0,409010.0,412186.0,412216.0,412216.0,414007.0,416384.0,418509.0,422385.0,422447.0,422477.0,422477.0,425130.0,427817.0,429747.0,430854.0,433259.0,433352.0,433357.0,437694.0,442559.0,447398.0,452059.0,456705.0,456913.0,456921.0,463559.0,470130.0,476374.0,481912.0,487870.0,488149.0,488160.0,494944.0,502531.0,510683.0,518555.0,523842.0,524211.0,524226.0,525015.0,536237.0,543701.0,549096.0,555899.0,556336.0,556380.0,556478.0,564855.0,571532.0,575414.0,578974.0,579179.0,579219.0,586037.0,592319.0,598524.0,604428.0,609542.0,609853.0,609882.0,618313.0,624470.0,629839.0,633879.0,633931.0,634175.0,634177.0,638800.0,643915.0,648218.0,650552.0,653711.0,653860.0,653868.0,656902.0,659597.0,661474.0,667671.0,671791.0,671832.0,671832.0,673599.0,676498.0,680473.0,685482.0,689575.0,689635.0,689635.0,692183.0,694119.0,696867.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3151.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1668.0,14340.0,26645.0,39879.0,43778.0,46411.0,61109.0,76148.0,92694.0,107719.0,120427.0,121874.0,122462.0,136548.0,149545.0,161147.0,170242.0,179193.0,179564.0,179726.0,186873.0,193305.0,199182.0,204960.0,211402.0,211681.0,211690.0,219278.0,228757.0,237711.0,245208.0,251843.0,252502.0,252750.0,261098.0,269997.0,279664.0,290562.0,300570.0,302095.0,302637.0,313645.0,324110.0,333231.0,342028.0,350391.0,351016.0,351205.0,360275.0,369477.0,378462.0,386909.0,395846.0,395977.0,396004.0,405305.0,413113.0,420225.0,428536.0,428562.0,428593.0,428622.0,434390.0,440764.0,446710.0,451861.0,456694.0,456988.0,457016.0,460274.0,464522.0,468526.0,471248.0,473804.0,474040.0,474061.0,476710.0,478884.0,481032.0,484138.0,486622.0,486768.0,486783.0,488413.0,490463.0,492376.0,493777.0,497519.0,497554.0,497568.0,502112.0,507677.0,512837.0,518309.0,524458.0,525354.0,525371.0,531932.0,539117.0,546211.0,552518.0,559736.0,559790.0,559790.0,567009.0,575591.0,583761.0,592410.0,592709.0,594280.0,595446.0,606320.0,618888.0,630866.0,641488.0,651940.0,654464.0,655168.0,665306.0,670774.0,675979.0,679919.0,684017.0,685359.0,685530.0,690175.0,694711.0,700502.0,706969.0,711495.0,711863.0,711885.0,717342.0,722676.0,728932.0,733318.0,737468.0,738208.0,738256.0,738454.0,744174.0,749399.0,752005.0,754119.0,754226.0,754279.0,754285.0,756814.0,759633.0,764717.0,768651.0,769224.0,769243.0,771499.0,774162.0,778812.0,782500.0,785619.0,786304.0,786323.0,789434.0,794567.0,797819.0,802675.0,802693.0,802958.0,802958.0,805126.0,807343.0,809456.0,812890.0,818218.0,819200.0,819200.0,820171.0,820472.0,820705.0,820940.0,821231.0,821260.0,821260.0,827740.0,834476.0,834610.0,834667.0,834741.0,834741.0,834741.0,839023.0,842910.0,842968.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1437.0,13104.0,24952.0,37660.0,41423.0,43818.0,58254.0,72834.0,88887.0,103753.0,116399.0,117839.0,118495.0,132924.0,146992.0,160230.0,171225.0,182505.0,182840.0,182924.0,191050.0,196808.0,201132.0,204850.0,208647.0,208698.0,208718.0,215208.0,223496.0,231735.0,240236.0,240295.0,240316.0,240334.0,252885.0,262426.0,271677.0,281854.0,291306.0,291660.0,291702.0,302407.0,313077.0,322396.0,331112.0,339395.0,339828.0,339878.0,349030.0,358207.0,366992.0,375521.0,383560.0,383801.0,383822.0,393412.0,401646.0,408857.0,415890.0,418460.0,418491.0,418521.0,423244.0,429118.0,435327.0,440479.0,445251.0,445562.0,445573.0,449216.0,453663.0,457725.0,460675.0,463588.0,463621.0,463623.0,465861.0,468293.0,470790.0,474457.0,474477.0,474636.0,474752.0,477820.0,480651.0,483048.0,484770.0,487200.0,487359.0,487378.0,491177.0,495675.0,499955.0,504256.0,509167.0,509692.0,509760.0,516335.0,523298.0,530160.0,536138.0,542519.0,542697.0,542710.0,548914.0,556983.0,564983.0,572020.0,575054.0,576201.0,576392.0,576774.0,591716.0,603725.0,613416.0,623267.0,624024.0,624106.0,624129.0,634235.0,641275.0,646506.0,651615.0,652789.0,652826.0,659268.0,665085.0,671100.0,677672.0,683080.0,683961.0,683989.0,690563.0,696619.0,702708.0,708588.0,708643.0,709152.0,709152.0,713146.0,718703.0,723433.0,725967.0,730174.0,730494.0,730495.0,733036.0,735104.0,737310.0,741491.0,746423.0,746566.0,746566.0,747539.0,748563.0,751305.0,752524.0,753454.0,753455.0,753455.0,754217.0,754930.0,762367.0
Maule,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,7325.0,9883.0,11224.0,11393.0,11393.0,11677.0,11865.0,11952.0,11985.0,11991.0,11991.0,11991.0,11994.0,11994.0,11994.0,11994.0,11995.0,11995.0,11995.0,11995.0,11995.0,12004.0,16673.0,21030.0,21700.0,21831.0,21892.0,23844.0,25288.0,26152.0,27045.0,27277.0,27277.0,27977.0,28525.0,28788.0,28987.0,29504.0,29662.0,29662.0,29909.0,30110.0,30320.0,30597.0,30629.0,30656.0,30656.0,30776.0,30912.0,31002.0,31031.0,31054.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0,31122.0
Maule,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.0
Metropolitana,Primera,420.0,2938.0,5425.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,7078.0,7951.0,7974.0,7974.0,7974.0,7974.0,7974.0,7990.0,8000.0,8000.0,8000.0,8006.0,8016.0,8016.0,8016.0,8016.0,8017.0,8017.0,8017.0,12105.0,71911.0,135240.0,197888.0,208212.0,210138.0,293838.0,385133.0,486858.0,577962.0,664933.0,678831.0,680573.0,784967.0,870568.0,945025.0,1006199.0,1062637.0,1067918.0,1068323.0,1105670.0,1136353.0,1164291.0,1192249.0,1216157.0,1219966.0,1220078.0,1277066.0,1339972.0,1403940.0,1465486.0,1524469.0,1530184.0,1530594.0,1583673.0,1636091.0,1687106.0,1751214.0,1808183.0,1822703.0,1823630.0,1884091.0,1947696.0,2006645.0,2066008.0,2122758.0,2138707.0,2139643.0,2201055.0,2265292.0,2331165.0,2402474.0,2477429.0,2487003.0,2487579.0,2551540.0,2608212.0,2662082.0,2718723.0,2719620.0,2720343.0,2720594.0,2751228.0,2786853.0,2824127.0,2854550.0,2883783.0,2891199.0,2891678.0,2926338.0,2956277.0,2989386.0,3015105.0,3037896.0,3042470.0,3043015.0,3059069.0,3072869.0,3082683.0,3106173.0,3120981.0,3123980.0,3124096.0,3140901.0,3154576.0,3171840.0,3182251.0,3204928.0,3205377.0,3205521.0,3235511.0,3267475.0,3300740.0,3334563.0,3370225.0,3380126.0,3380449.0,3425705.0,3471103.0,3516007.0,3558035.0,3603339.0,3603339.0,3603339.0,3663444.0,3725057.0,3777964.0,3829993.0,3832744.0,3846304.0,3847586.0,3922204.0,3999575.0,4075768.0,4147063.0,4208338.0,4235324.0,4241409.0,4308409.0,4368179.0,4413313.0,4431434.0,4440757.0,4447778.0,4449077.0,4463017.0,4480711.0,4505252.0,4543461.0,4577237.0,4590835.0,4591814.0,4637510.0,4672449.0,4719031.0,4749501.0,4774376.0,4784162.0,4785541.0,4789579.0,4830252.0,4855865.0,4867462.0,4881311.0,4888318.0,4888999.0,4889317.0,4906252.0,4928855.0,4967543.0,4994948.0,5004457.0,5006070.0,5025096.0,5040472.0,5068347.0,5088492.0,5103862.0,5115923.0,5117738.0,5129677.0,5155514.0,5170160.0,5198672.0,5199383.0,5204716.0,5205386.0,5218528.0,5228190.0,5235207.0,5238811.0,5261154.0,5271236.0,5272384.0,5275052.0,5276773.0,5277326.0,5279574.0,5281836.0,5282084.0,5282093.0,5321774.0,5363021.0,5363557.0,5364115.0,5364755.0,5364802.0,5364853.0,5396409.0,5423797.0,5424326.0
