Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2575.0,2654.0,2654.0,4430.0,6760.0,8486.0,10225.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19418.0,37417.0,56791.0,58077.0,58115.0,85915.0,116237.0,149426.0,180772.0,208621.0,209949.0,209950.0,243749.0,273520.0,297929.0,318577.0,337105.0,337784.0,337897.0,349263.0,358402.0,366216.0,374854.0,384460.0,388139.0,388155.0,401496.0,419784.0,440312.0,459253.0,477082.0,477384.0,477384.0,493436.0,508877.0,524541.0,545994.0,563768.0,564993.0,564993.0,581423.0,599841.0,616943.0,635312.0,651899.0,653006.0,653089.0,668617.0,683227.0,698929.0,714708.0,731244.0,731614.0,731642.0,748456.0,762528.0,775312.0,789171.0,789335.0,789530.0,789573.0,797465.0,807219.0,816960.0,824681.0,832316.0,832906.0,833026.0,841929.0,849074.0,857554.0,864178.0,871317.0,871718.0,871760.0,877621.0,882469.0,886451.0,893589.0,898590.0,898941.0,898971.0,904677.0,908658.0,913560.0,917586.0,922219.0,922276.0,922297.0,930482.0,938758.0,947471.0,956096.0,964623.0,965634.0,965690.0,976073.0,987179.0,997475.0,1007266.0,1017519.0,1017665.0,1017724.0,1029689.0,1042404.0,1054072.0,1065513.0,1065634.0,1068017.0,1068101.0,1085308.0,1103418.0,1121035.0,1137360.0,1149558.0,1152438.0,1152496.0,1165785.0,1180360.0,1192545.0,1196683.0,1198326.0,1199301.0,1199303.0,1204198.0,1210038.0,1216864.0,1226145.0,1235005.0,1236985.0,1237069.0,1249143.0,1258209.0,1269600.0,1277192.0,1283756.0,1285206.0,1285247.0,1285632.0,1296167.0,1304049.0,1313395.0,1317697.0,1318670.0,1318692.0,1318741.0,1322013.0,1325092.0,1332936.0,1338756.0,1340122.0,1340138.0,1344403.0,1348515.0,1356491.0,1363304.0,1369683.0,1371542.0,1371556.0,1376790.0,1385176.0,1391331.0,1398801.0,1398860.0,1399661.0,1399700.0,1404390.0,1407711.0,1410110.0,1412895.0,1416014.0,1418647.0,1418674.0,1419745.0,1420249.0,1420684.0,1421031.0,1421598.0,1421621.0,1421621.0,1431838.0,1445211.0,1445333.0,1445435.0,1445507.0,1445507.0,1445507.0,1454207.0,1461310.0,1461415.0,1461486.0,1461542.0,1461542.0,1461542.0,1465054.0,1468388.0,1468451.0,1468490.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35362.0,53938.0,55062.0,55069.0,81881.0,111405.0,143716.0,174174.0,201453.0,202468.0,202480.0,235478.0,267925.0,295181.0,320405.0,339516.0,340191.0,340263.0,355030.0,366817.0,373648.0,379268.0,383745.0,383831.0,383855.0,396274.0,412100.0,432307.0,454435.0,455013.0,455225.0,455246.0,479684.0,496269.0,511820.0,532726.0,550192.0,550996.0,551035.0,567405.0,584564.0,601623.0,619526.0,635616.0,636412.0,636503.0,652703.0,666778.0,681683.0,695660.0,710633.0,711091.0,711123.0,728221.0,741740.0,754802.0,767976.0,771482.0,771583.0,771640.0,779112.0,788265.0,797410.0,805402.0,812469.0,812890.0,812943.0,821154.0,829099.0,837321.0,843320.0,849446.0,849529.0,849566.0,855475.0,861279.0,866214.0,873561.0,873620.0,874071.0,874096.0,881875.0,888354.0,893970.0,898208.0,901766.0,902147.0,902162.0,907787.0,915601.0,923597.0,931295.0,938610.0,939543.0,939624.0,950211.0,961204.0,971156.0,980648.0,990329.0,991088.0,991139.0,1002293.0,1013931.0,1025202.0,1035599.0,1039370.0,1041359.0,1041484.0,1042195.0,1063797.0,1078946.0,1092546.0,1102528.0,1104587.0,1104685.0,1105036.0,1120354.0,1133411.0,1140489.0,1145208.0,1146539.0,1146582.0,1154297.0,1161433.0,1168800.0,1177831.0,1186597.0,1188739.0,1188878.0,1202181.0,1213115.0,1224083.0,1233174.0,1233359.0,1234901.0,1234933.0,1242229.0,1252374.0,1259498.0,1264226.0,1269117.0,1270639.0,1270676.0,1275593.0,1279402.0,1282679.0,1288841.0,1295179.0,1296086.0,1296100.0,1298725.0,1301685.0,1307078.0,1309545.0,1311128.0,1311130.0,1311130.0,1313148.0,1314583.0,1328063.0,1335997.0,1340914.0,1340917.0,1340919.0,1341780.0,1342807.0,1353973.0,1360728.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1304.0,6943.0,12031.0,13062.0,13082.0,17046.0,19931.0,22569.0,24821.0,24920.0,24920.0,24920.0,24963.0,24963.0,24963.0,24963.0,24964.0,24964.0,24964.0,24964.0,24964.0,24964.0,27422.0,31702.0,32802.0,32862.0,33046.0,37156.0,40799.0,42969.0,44912.0,45414.0,45414.0,47069.0,48011.0,48605.0,49077.0,49446.0,49519.0,49519.0,49899.0,50176.0,50430.0,50726.0,50727.0,50755.0,50755.0,50952.0,51143.0,51192.0,51235.0,51244.0,51284.0,51284.0,51298.0,51305.0,51310.0,51310.0,51310.0,51310.0,51310.0,51327.0,51328.0,51328.0,51328.0,51328.0,51328.0,51328.0,51328.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0,51381.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10135.0,23002.0,37456.0,37615.0,37616.0,60415.0,83569.0,95751.0,103750.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20180.0,26376.0,26612.0,26728.0,33942.0,41792.0,50903.0,61279.0,70113.0,70409.0,70660.0,78156.0,84519.0,90434.0,95589.0,99925.0,100124.0,100124.0,104192.0,108004.0,111292.0,114578.0,117235.0,117289.0,117347.0,120865.0,124877.0,128425.0,131299.0,133678.0,133758.0,133794.0,138432.0,143483.0,148479.0,154498.0,159629.0,159834.0,160048.0,165925.0,171708.0,176476.0,180753.0,184772.0,184998.0,185204.0,189099.0,193214.0,197334.0,201406.0,205412.0,205456.0,205515.0,209353.0,212695.0,215809.0,220465.0,220466.0,220466.0,220466.0,223525.0,226774.0,229922.0,232873.0,235835.0,236060.0,236087.0,238037.0,239604.0,240856.0,241856.0,243107.0,243187.0,243201.0,244199.0,245185.0,245916.0,247227.0,248108.0,248145.0,248146.0,249385.0,250323.0,251435.0,252276.0,253120.0,253121.0,253121.0,255009.0,256998.0,259099.0,260958.0,262875.0,263124.0,263143.0,265459.0,267941.0,270460.0,272686.0,275087.0,275217.0,275315.0,277599.0,281594.0,287507.0,293944.0,294138.0,294526.0,294690.0,299269.0,304001.0,308284.0,312732.0,316321.0,317023.0,317149.0,321476.0,325395.0,328506.0,330594.0,332422.0,332800.0,332875.0,334590.0,336272.0,338251.0,340468.0,342061.0,342526.0,342636.0,344796.0,346498.0,348640.0,350336.0,351857.0,352215.0,352281.0,352411.0,354748.0,357055.0,359102.0,360310.0,360531.0,360567.0,360645.0,361562.0,362469.0,364247.0,365839.0,366209.0,366254.0,367365.0,368487.0,370102.0,371683.0,373372.0,373775.0,373889.0,375373.0,377567.0,379452.0,381057.0,381106.0,381375.0,381427.0,383095.0,384726.0,386212.0,387654.0,388628.0,388980.0,389021.0,389482.0,389745.0,389941.0,390074.0,390231.0,390246.0,390250.0,392761.0,395803.0,395840.0,395868.0,395885.0,395885.0,395885.0,397589.0,399093.0,399112.0,399128.0,399138.0,399138.0,399138.0,399990.0,400798.0,400814.0,400826.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13213.0,19599.0,25439.0,25576.0,25703.0,32932.0,40510.0,49457.0,59385.0,67827.0,68191.0,68435.0,76393.0,83465.0,90134.0,96150.0,100797.0,100836.0,100845.0,105461.0,109008.0,111745.0,114042.0,115867.0,115950.0,115964.0,119037.0,122597.0,125960.0,129410.0,129412.0,129412.0,129412.0,134952.0,140133.0,145058.0,150845.0,155838.0,155920.0,155974.0,161656.0,167350.0,172130.0,176314.0,180480.0,180671.0,180756.0,184818.0,188911.0,192764.0,196799.0,200614.0,200692.0,200719.0,204799.0,208371.0,211450.0,215524.0,216441.0,216442.0,216443.0,219151.0,222183.0,225339.0,228272.0,230752.0,230891.0,230900.0,233064.0,235051.0,236561.0,237773.0,239052.0,239103.0,239115.0,240127.0,241041.0,241977.0,243706.0,243720.0,243784.0,243790.0,245364.0,246604.0,247886.0,249020.0,249893.0,249927.0,249930.0,251500.0,253211.0,254870.0,256428.0,258100.0,258276.0,258297.0,260497.0,262762.0,265098.0,267245.0,269394.0,269604.0,269642.0,271783.0,275637.0,280863.0,286713.0,288186.0,288609.0,288717.0,289114.0,295066.0,298993.0,302416.0,305515.0,306066.0,306170.0,306263.0,310760.0,313801.0,316068.0,318215.0,318613.0,318722.0,321259.0,323475.0,325783.0,328273.0,330580.0,331048.0,331172.0,334097.0,336600.0,339293.0,341971.0,342029.0,342494.0,342573.0,344161.0,346458.0,348691.0,350582.0,351972.0,352234.0,352245.0,353309.0,354455.0,355491.0,357110.0,358627.0,358981.0,359043.0,359338.0,359712.0,360460.0,360892.0,361263.0,361263.0,361263.0,361490.0,361696.0,365344.0,367213.0,368373.0,368384.0,368384.0,368581.0,368800.0,372057.0,373889.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4404.0,7272.0,7313.0,7313.0,11886.0,17495.0,22093.0,26499.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120880.0,152409.0,181100.0,203052.0,206293.0,207572.0,228835.0,245724.0,260146.0,271072.0,281007.0,282146.0,282538.0,291051.0,298790.0,306553.0,315776.0,322558.0,322906.0,323064.0,334500.0,347804.0,361098.0,373227.0,383937.0,384576.0,384793.0,396649.0,409768.0,422374.0,439719.0,454833.0,458046.0,458920.0,474011.0,490120.0,504797.0,518469.0,531223.0,533892.0,535051.0,547388.0,560154.0,573038.0,585181.0,599540.0,600147.0,600172.0,613015.0,623778.0,634863.0,646201.0,646397.0,646469.0,646471.0,652681.0,660267.0,668357.0,675187.0,680770.0,682016.0,682236.0,688611.0,694660.0,700470.0,704448.0,708209.0,708595.0,708637.0,712128.0,714661.0,716908.0,721250.0,724316.0,724835.0,724955.0,728217.0,731023.0,734397.0,736760.0,741399.0,741518.0,741987.0,748429.0,755337.0,761936.0,768817.0,775147.0,776653.0,776873.0,784654.0,792784.0,800932.0,808287.0,815573.0,815582.0,815589.0,824506.0,834196.0,842804.0,851091.0,851095.0,853855.0,854488.0,867794.0,882635.0,896927.0,910223.0,921750.0,926131.0,927509.0,940434.0,951505.0,962352.0,969243.0,975123.0,977083.0,977386.0,981547.0,985297.0,991390.0,998854.0,1004524.0,1006332.0,1006388.0,1014557.0,1020951.0,1029527.0,1034898.0,1039435.0,1040626.0,1040719.0,1041113.0,1049655.0,1056648.0,1063420.0,1068031.0,1068869.0,1069011.0,1069054.0,1071507.0,1073890.0,1080515.0,1085560.0,1086495.0,1086651.0,1090002.0,1093238.0,1099929.0,1105246.0,1109824.0,1111163.0,1111398.0,1116461.0,1124530.0,1130591.0,1136933.0,1137001.0,1137537.0,1137581.0,1142601.0,1147321.0,1151776.0,1159477.0,1163786.0,1166317.0,1166774.0,1167780.0,1168572.0,1169216.0,1169852.0,1170514.0,1170540.0,1170543.0,1179822.0,1190826.0,1191048.0,1191208.0,1191392.0,1191392.0,1191392.0,1197571.0,1203325.0,1203509.0,1203678.0,1203818.0,1203818.0,1203818.0,1206823.0,1209558.0,1209834.0,1210065.0
