Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4403.0,7272.0,7313.0,7313.0,11894.0,17513.0,22111.0,26702.0,29340.0,29408.0,29409.0,31999.0,34421.0,36609.0,39387.0,41690.0,41728.0,41728.0,44429.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120883.0,152413.0,181105.0,203057.0,206298.0,207577.0,228840.0,245729.0,260151.0,271077.0,281012.0,282151.0,282543.0,291056.0,298795.0,306558.0,315781.0,322563.0,322911.0,323069.0,334505.0,347809.0,361104.0,373233.0,383943.0,384582.0,384799.0,396656.0,409775.0,422380.0,439723.0,454837.0,458050.0,458924.0,474015.0,490124.0,504802.0,518474.0,531228.0,533897.0,535056.0,547393.0,560160.0,573044.0,585189.0,599548.0,600155.0,600180.0,613023.0,623786.0,634871.0,646209.0,646405.0,646477.0,646479.0,652689.0,660277.0,668369.0,675200.0,680784.0,682030.0,682250.0,688626.0,694675.0,700485.0,704462.0,708223.0,708609.0,708651.0,712142.0,714676.0,716923.0,721265.0,724331.0,724850.0,724970.0,728232.0,731038.0,734412.0,736775.0,741414.0,741533.0,742002.0,748444.0,755352.0,761952.0,768833.0,775163.0,776669.0,776889.0,784670.0,792800.0,800948.0,808303.0,815590.0,815599.0,815606.0,824523.0,834213.0,842821.0,851108.0,851112.0,853872.0,854505.0,867811.0,882652.0,896944.0,910241.0,921767.0,926149.0,927527.0,940453.0,951524.0,962371.0,969262.0,975142.0,977102.0,977405.0,981567.0,985317.0,991411.0,998876.0,1004546.0,1006353.0,1006409.0,1014578.0,1020971.0,1029547.0,1034918.0,1039455.0,1040646.0,1040739.0,1041133.0,1049675.0,1056668.0,1063440.0,1068049.0,1068887.0,1069029.0,1069072.0,1071527.0,1073910.0,1080536.0,1085581.0,1086516.0,1086672.0,1090023.0,1093259.0,1099949.0,1105266.0,1109845.0,1111184.0,1111419.0,1116482.0,1124551.0,1130612.0,1136955.0,1137023.0,1137559.0,1137603.0,1142625.0,1147347.0,1151806.0,1159506.0,1163822.0,1166353.0,1166810.0,1167818.0,1168610.0,1169255.0,1169891.0,1170553.0,1170579.0,1170582.0,1179863.0,1190868.0,1191092.0,1191252.0,1191437.0,1191437.0,1191437.0,1197617.0,1203371.0,1203555.0,1203724.0,1203864.0,1203864.0,1203865.0,1206888.0,1209702.0,1209979.0,1210234.0,1210428.0,1210432.0,1210433.0,1212699.0,1214637.0,1215842.0,1216058.0,1216246.0,1216247.0,1216247.0,1217693.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4846.0,25102.0,42909.0,58543.0,62429.0,64744.0,87148.0,114635.0,145028.0,173249.0,195135.0,198272.0,199428.0,222408.0,242368.0,259974.0,275019.0,285213.0,286367.0,286798.0,297656.0,306270.0,311657.0,316236.0,320431.0,320629.0,320741.0,328816.0,339666.0,351653.0,364272.0,364959.0,365049.0,365062.0,383585.0,397301.0,410432.0,426616.0,439983.0,441718.0,442122.0,458107.0,474144.0,488520.0,501860.0,513953.0,515676.0,516303.0,530135.0,542740.0,555417.0,567346.0,579635.0,580386.0,580522.0,593702.0,605218.0,616445.0,627105.0,630389.0,630472.0,630654.0,636791.0,643781.0,651602.0,658349.0,663295.0,664040.0,664198.0,670689.0,676816.0,682870.0,687100.0,690796.0,690800.0,690802.0,694633.0,697844.0,700765.0,705149.0,705160.0,705715.0,705852.0,711161.0,715513.0,719678.0,722885.0,727016.0,727509.0,727696.0,733396.0,739004.0,744689.0,749902.0,755308.0,756543.0,756748.0,763940.0,771469.0,779048.0,786126.0,792971.0,793784.0,793814.0,801985.0,810389.0,818931.0,826899.0,829678.0,831466.0,831659.0,832574.0,850206.0,864985.0,877104.0,888201.0,891325.0,891780.0,892415.0,909123.0,921398.0,929654.0,936131.0,938311.0,938597.0,945409.0,950610.0,956693.0,963753.0,969616.0,971439.0,971666.0,980892.0,988096.0,996563.0,1003760.0,1003845.0,1004715.0,1004786.0,1010428.0,1018705.0,1026069.0,1033554.0,1038854.0,1040205.0,1040409.0,1043892.0,1047415.0,1050833.0,1056865.0,1061972.0,1062652.0,1062775.0,1064199.0,1065569.0,1074607.0,1080741.0,1085464.0,1085466.0,1085466.0,1087053.0,1089099.0,1101163.0,1109813.0,1113172.0,1113180.0,1113183.0,1114886.0,1116814.0,1123567.0,1130222.0,1135588.0,1135601.0,1135604.0,1137657.0,1138939.0,1139610.0,1144717.0,1147902.0,1147909.0,1147909.0,1154355.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6088.0,7568.0,9097.0,10450.0,11421.0,11671.0,11671.0,12508.0,13300.0,14164.0,14902.0,15418.0,15534.0,15536.0,15614.0,16738.0,18522.0,21089.0,24496.0,25423.0,25554.0,25759.0,29271.0,32486.0,34611.0,36046.0,36675.0,36766.0,38033.0,38966.0,39627.0,40077.0,40527.0,40619.0,40643.0,41155.0,41491.0,41798.0,42096.0,42100.0,42123.0,42131.0,42406.0,42630.0,42795.0,42956.0,43055.0,43106.0,43144.0,43204.0,43261.0,43287.0,43315.0,43323.0,43323.0,43323.0,43369.0,43425.0,43436.0,43449.0,43450.0,43450.0,43450.0,43517.0,43552.0,43563.0,43576.0,43581.0,43581.0,43581.0,43581.0,43588.0,43589.0,43596.0,43598.0,43598.0,43598.0,43640.0,43658.0,43667.0,43671.0,43672.0,43672.0,43672.0,43683.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.0,13425.0,21594.0,21781.0,21781.0,36722.0,54250.0,67476.0,83364.0,94687.0,94871.0,94914.0,101216.0,107237.0,113114.0,120414.0,126385.0,126534.0,126540.0,133931.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82142.0,93275.0,94490.0,94510.0,109717.0,122773.0,134125.0,143183.0,150906.0,151337.0,151349.0,157680.0,163164.0,168078.0,172970.0,176729.0,177053.0,177053.0,186540.0,196513.0,205807.0,213846.0,221781.0,222139.0,222141.0,230293.0,238322.0,246060.0,255949.0,264938.0,265462.0,265466.0,275092.0,284486.0,292833.0,300351.0,307834.0,308152.0,308155.0,315820.0,323504.0,331494.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373779.0,381577.0,381584.0,381600.0,381625.0,385889.0,390562.0,395838.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412724.0,416376.0,419689.0,419924.0,419944.0,421853.0,423754.0,425507.0,428356.0,430611.0,430652.0,430652.0,432666.0,434789.0,437133.0,438927.0,441690.0,441690.0,441691.0,446736.0,451889.0,457052.0,462098.0,467479.0,467701.0,467701.0,474281.0,480878.0,487413.0,493353.0,499670.0,499713.0,499713.0,506691.0,514800.0,523579.0,534410.0,536830.0,537329.0,537329.0,547138.0,557616.0,566972.0,573811.0,582024.0,582969.0,583025.0,590976.0,599290.0,604439.0,607217.0,610493.0,610720.0,610723.0,614895.0,619040.0,624451.0,630428.0,635309.0,636012.0,636037.0,642296.0,647059.0,652595.0,655543.0,659451.0,660015.0,660027.0,660950.0,667152.0,671891.0,673479.0,674739.0,674814.0,674814.0,674842.0,677185.0,680620.0,686280.0,690166.0,690469.0,690480.0,693049.0,695332.0,699828.0,702984.0,705538.0,705950.0,705976.0,709361.0,714804.0,717774.0,718655.0,718657.0,718659.0,718659.0,720055.0,720951.0,721922.0,722864.0,727927.0,728036.0,728089.0,728992.0,729263.0,729436.0,729872.0,730300.0,730312.0,730312.0,733623.0,739272.0,740443.0,741118.0,741509.0,741529.0,741529.0,744489.0,746783.0,747208.0,747536.0,747700.0,747700.0,747700.0,749317.0,751029.0,751381.0,751609.0,751840.0,751848.0,751848.0,752799.0,753909.0,754458.0,754699.0,754871.0,754884.0,754884.0,755777.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27664.0,36474.0,37321.0,37348.0,47225.0,56477.0,69389.0,80372.0,91176.0,92268.0,92291.0,107881.0,121579.0,133807.0,143883.0,152333.0,152685.0,152698.0,159948.0,165035.0,169224.0,172750.0,175236.0,175400.0,175419.0,184037.0,193591.0,203225.0,215772.0,215837.0,215842.0,215860.0,225551.0,233731.0,241340.0,250915.0,259624.0,259944.0,259946.0,269180.0,277980.0,286629.0,294016.0,301320.0,301565.0,301568.0,309001.0,316350.0,324153.0,331834.0,339660.0,339793.0,339797.0,347825.0,356493.0,364160.0,371129.0,372943.0,372951.0,372952.0,377403.0,382178.0,387572.0,391055.0,392998.0,393066.0,393067.0,396365.0,400845.0,405396.0,409027.0,412203.0,412233.0,412233.0,414025.0,416402.0,418527.0,422403.0,422465.0,422495.0,422495.0,425148.0,427836.0,429766.0,430873.0,433278.0,433371.0,433376.0,437713.0,442580.0,447419.0,452080.0,456726.0,456934.0,456942.0,463581.0,470152.0,476396.0,481934.0,487893.0,488172.0,488183.0,494968.0,502555.0,510707.0,518579.0,523868.0,524237.0,524252.0,525041.0,536264.0,543728.0,549123.0,555926.0,556363.0,556407.0,556505.0,564882.0,571561.0,575444.0,579004.0,579209.0,579249.0,586068.0,592350.0,598555.0,604459.0,609573.0,609883.0,609912.0,618343.0,624501.0,629870.0,633910.0,633962.0,634206.0,634208.0,638831.0,643946.0,648249.0,650583.0,653743.0,653891.0,653899.0,656934.0,659629.0,661506.0,667703.0,671823.0,671864.0,671864.0,673630.0,676531.0,680507.0,685517.0,689611.0,689671.0,689671.0,692218.0,694143.0,696924.0,699993.0,701914.0,701914.0,701914.0,703080.0,704211.0,706165.0,707749.0,711691.0,711704.0,711704.0,712801.0,713578.0,714277.0,715841.0,717066.0,717075.0,717075.0,719668.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0,23323.0,23328.0,23328.0,23328.0,23330.0,23330.0,23330.0,23330.0,23330.0,23330.0,23332.0,23335.0,23335.0,23335.0,23335.0,23335.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0,7673.0,12417.0,12565.0,12565.0,21224.0,31163.0,36822.0,40046.0,43487.0,43663.0,43663.0,47571.0,52229.0,56895.0,62905.0,67423.0,67598.0,67599.0,73559.0
