Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2574.0,2653.0,2653.0,4429.0,6758.0,8434.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19418.0,37417.0,56792.0,58078.0,58116.0,85917.0,116239.0,149428.0,180774.0,208623.0,209951.0,209952.0,243751.0,273522.0,297931.0,318579.0,337107.0,337786.0,337899.0,349265.0,358404.0,366218.0,374856.0,384462.0,388141.0,388157.0,401498.0,419786.0,440314.0,459255.0,477084.0,477386.0,477386.0,493438.0,508879.0,524543.0,545997.0,563771.0,564996.0,564996.0,581426.0,599844.0,616946.0,635315.0,651902.0,653009.0,653092.0,668620.0,683230.0,698932.0,714710.0,731246.0,731616.0,731644.0,748458.0,762530.0,775314.0,789173.0,789337.0,789532.0,789575.0,797467.0,807221.0,816962.0,824683.0,832318.0,832908.0,833028.0,841931.0,849076.0,857556.0,864180.0,871319.0,871720.0,871762.0,877623.0,882472.0,886454.0,893592.0,898593.0,898944.0,898974.0,904680.0,908661.0,913563.0,917589.0,922222.0,922279.0,922300.0,930485.0,938761.0,947474.0,956099.0,964626.0,965637.0,965693.0,976076.0,987182.0,997478.0,1007269.0,1017521.0,1017667.0,1017726.0,1029691.0,1042406.0,1054074.0,1065515.0,1065636.0,1068019.0,1068103.0,1085310.0,1103420.0,1121037.0,1137362.0,1149560.0,1152440.0,1152498.0,1165787.0,1180362.0,1192547.0,1196685.0,1198328.0,1199303.0,1199305.0,1204200.0,1210040.0,1216865.0,1226146.0,1235006.0,1236986.0,1237070.0,1249144.0,1258210.0,1269601.0,1277193.0,1283757.0,1285207.0,1285248.0,1285633.0,1296168.0,1304050.0,1313396.0,1317698.0,1318671.0,1318693.0,1318742.0,1322014.0,1325093.0,1332937.0,1338757.0,1340122.0,1340138.0,1344403.0,1348515.0,1356491.0,1363304.0,1369683.0,1371542.0,1371556.0,1376788.0,1385173.0,1391328.0,1398798.0,1398857.0,1399658.0,1399697.0,1404387.0,1407708.0,1410107.0,1412892.0,1416011.0,1418644.0,1418671.0,1419742.0,1420246.0,1420681.0,1421028.0,1421595.0,1421618.0,1421618.0,1431835.0,1445208.0,1445330.0,1445432.0,1445504.0,1445504.0,1445504.0,1454204.0,1461307.0,1461412.0,1461483.0,1461539.0,1461539.0,1461539.0,1465051.0,1468384.0,1468445.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35361.0,53937.0,55061.0,55068.0,81881.0,111406.0,143717.0,174174.0,201453.0,202468.0,202480.0,235477.0,267924.0,295180.0,320404.0,339515.0,340190.0,340262.0,355029.0,366816.0,373647.0,379267.0,383744.0,383830.0,383854.0,396273.0,412099.0,432306.0,454434.0,455012.0,455224.0,455245.0,479683.0,496268.0,511819.0,532725.0,550191.0,550995.0,551034.0,567404.0,584563.0,601622.0,619525.0,635615.0,636411.0,636502.0,652702.0,666777.0,681682.0,695659.0,710632.0,711090.0,711122.0,728220.0,741739.0,754800.0,767974.0,771480.0,771581.0,771638.0,779110.0,788263.0,797408.0,805400.0,812467.0,812888.0,812941.0,821152.0,829097.0,837319.0,843318.0,849444.0,849527.0,849564.0,855473.0,861277.0,866212.0,873559.0,873618.0,874069.0,874094.0,881873.0,888352.0,893968.0,898206.0,901764.0,902145.0,902160.0,907785.0,915599.0,923595.0,931293.0,938608.0,939541.0,939622.0,950209.0,961202.0,971154.0,980646.0,990326.0,991085.0,991136.0,1002290.0,1013928.0,1025199.0,1035596.0,1039367.0,1041356.0,1041481.0,1042192.0,1063794.0,1078943.0,1092543.0,1102525.0,1104584.0,1104682.0,1105033.0,1120351.0,1133406.0,1140484.0,1145203.0,1146534.0,1146577.0,1154292.0,1161428.0,1168794.0,1177824.0,1186589.0,1188731.0,1188870.0,1202173.0,1213107.0,1224075.0,1233166.0,1233351.0,1234893.0,1234925.0,1242221.0,1252366.0,1259490.0,1264218.0,1269109.0,1270631.0,1270668.0,1275585.0,1279394.0,1282671.0,1288833.0,1295171.0,1296078.0,1296092.0,1298717.0,1301677.0,1307070.0,1309537.0,1311120.0,1311122.0,1311122.0,1313140.0,1314575.0,1328057.0,1335965.0,1340882.0,1340885.0,1340887.0,1341746.0,1342772.0,1353828.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1304.0,6943.0,12031.0,13062.0,13082.0,17046.0,19931.0,22569.0,24821.0,24920.0,24920.0,24920.0,24963.0,24963.0,24963.0,24963.0,24964.0,24964.0,24964.0,24964.0,24964.0,24964.0,27421.0,31701.0,32801.0,32861.0,33045.0,37155.0,40798.0,42968.0,44911.0,45413.0,45413.0,47068.0,48010.0,48604.0,49076.0,49445.0,49518.0,49518.0,49898.0,50175.0,50429.0,50725.0,50726.0,50754.0,50754.0,50951.0,51142.0,51191.0,51234.0,51243.0,51283.0,51283.0,51297.0,51304.0,51309.0,51309.0,51309.0,51309.0,51309.0,51326.0,51327.0,51327.0,51327.0,51327.0,51327.0,51327.0,51327.0,51380.0,51380.0,51380.0,51380.0,51380.0,51380.0,51380.0,51380.0,51380.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10124.0,22976.0,37430.0,37589.0,37590.0,60386.0,83520.0,95434.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20180.0,26376.0,26612.0,26728.0,33942.0,41792.0,50903.0,61279.0,70113.0,70409.0,70660.0,78156.0,84519.0,90434.0,95589.0,99925.0,100124.0,100124.0,104192.0,108004.0,111292.0,114578.0,117235.0,117289.0,117347.0,120865.0,124877.0,128425.0,131299.0,133678.0,133758.0,133794.0,138432.0,143483.0,148479.0,154498.0,159629.0,159834.0,160048.0,165925.0,171708.0,176476.0,180753.0,184772.0,184998.0,185204.0,189099.0,193214.0,197334.0,201406.0,205412.0,205456.0,205515.0,209353.0,212695.0,215809.0,220465.0,220466.0,220466.0,220466.0,223525.0,226774.0,229922.0,232873.0,235835.0,236060.0,236087.0,238037.0,239604.0,240856.0,241856.0,243107.0,243187.0,243201.0,244199.0,245185.0,245916.0,247227.0,248108.0,248145.0,248146.0,249385.0,250323.0,251435.0,252276.0,253120.0,253121.0,253121.0,255009.0,256998.0,259099.0,260958.0,262875.0,263124.0,263143.0,265459.0,267941.0,270460.0,272686.0,275087.0,275217.0,275315.0,277599.0,281594.0,287507.0,293944.0,294138.0,294526.0,294690.0,299269.0,304001.0,308284.0,312732.0,316321.0,317023.0,317149.0,321476.0,325395.0,328506.0,330594.0,332422.0,332800.0,332875.0,334590.0,336272.0,338251.0,340468.0,342061.0,342526.0,342636.0,344796.0,346498.0,348640.0,350336.0,351857.0,352215.0,352281.0,352411.0,354748.0,357055.0,359102.0,360310.0,360531.0,360567.0,360645.0,361562.0,362469.0,364247.0,365839.0,366209.0,366254.0,367365.0,368487.0,370102.0,371683.0,373372.0,373775.0,373889.0,375373.0,377567.0,379452.0,381057.0,381106.0,381375.0,381427.0,383095.0,384726.0,386212.0,387654.0,388628.0,388980.0,389021.0,389482.0,389745.0,389941.0,390074.0,390231.0,390246.0,390250.0,392761.0,395803.0,395840.0,395868.0,395885.0,395885.0,395885.0,397589.0,399093.0,399112.0,399128.0,399138.0,399138.0,399138.0,399990.0,400797.0,400812.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13213.0,19599.0,25439.0,25576.0,25703.0,32932.0,40510.0,49456.0,59384.0,67826.0,68190.0,68434.0,76392.0,83464.0,90133.0,96149.0,100796.0,100835.0,100844.0,105460.0,109007.0,111744.0,114041.0,115866.0,115949.0,115963.0,119036.0,122596.0,125959.0,129409.0,129411.0,129411.0,129411.0,134951.0,140132.0,145057.0,150844.0,155837.0,155919.0,155973.0,161655.0,167349.0,172129.0,176313.0,180479.0,180670.0,180755.0,184817.0,188910.0,192763.0,196798.0,200613.0,200691.0,200718.0,204798.0,208370.0,211449.0,215523.0,216440.0,216441.0,216442.0,219150.0,222182.0,225338.0,228271.0,230751.0,230890.0,230899.0,233063.0,235050.0,236560.0,237772.0,239051.0,239102.0,239114.0,240126.0,241040.0,241976.0,243705.0,243719.0,243783.0,243789.0,245363.0,246603.0,247885.0,249019.0,249891.0,249925.0,249928.0,251498.0,253209.0,254868.0,256426.0,258098.0,258274.0,258295.0,260495.0,262760.0,265096.0,267243.0,269392.0,269602.0,269640.0,271781.0,275635.0,280861.0,286711.0,288184.0,288607.0,288715.0,289112.0,295064.0,298991.0,302414.0,305513.0,306064.0,306168.0,306261.0,310758.0,313799.0,316066.0,318213.0,318611.0,318720.0,321257.0,323473.0,325781.0,328271.0,330578.0,331046.0,331170.0,334095.0,336598.0,339291.0,341969.0,342027.0,342492.0,342571.0,344159.0,346456.0,348689.0,350579.0,351969.0,352231.0,352242.0,353306.0,354452.0,355488.0,357107.0,358624.0,358978.0,359040.0,359335.0,359709.0,360457.0,360889.0,361260.0,361260.0,361260.0,361487.0,361693.0,365341.0,367210.0,368370.0,368381.0,368381.0,368578.0,368795.0,371918.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4404.0,7272.0,7313.0,7313.0,11885.0,17473.0,21909.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120880.0,152408.0,181099.0,203049.0,206290.0,207569.0,228832.0,245721.0,260143.0,271069.0,281004.0,282143.0,282535.0,291048.0,298787.0,306550.0,315773.0,322555.0,322903.0,323061.0,334497.0,347801.0,361094.0,373223.0,383933.0,384572.0,384789.0,396645.0,409764.0,422370.0,439715.0,454828.0,458041.0,458915.0,474006.0,490115.0,504792.0,518464.0,531218.0,533887.0,535046.0,547383.0,560149.0,573033.0,585176.0,599535.0,600142.0,600167.0,613010.0,623773.0,634858.0,646196.0,646392.0,646464.0,646466.0,652676.0,660262.0,668352.0,675182.0,680765.0,682011.0,682231.0,688606.0,694655.0,700465.0,704443.0,708204.0,708590.0,708632.0,712123.0,714656.0,716903.0,721245.0,724311.0,724830.0,724950.0,728212.0,731018.0,734392.0,736754.0,741393.0,741512.0,741981.0,748423.0,755331.0,761930.0,768812.0,775142.0,776648.0,776868.0,784649.0,792779.0,800927.0,808282.0,815568.0,815577.0,815584.0,824501.0,834191.0,842799.0,851086.0,851090.0,853850.0,854483.0,867789.0,882630.0,896921.0,910218.0,921745.0,926126.0,927504.0,940429.0,951500.0,962347.0,969238.0,975118.0,977078.0,977381.0,981542.0,985292.0,991385.0,998849.0,1004519.0,1006327.0,1006383.0,1014552.0,1020946.0,1029522.0,1034893.0,1039430.0,1040621.0,1040714.0,1041108.0,1049650.0,1056643.0,1063415.0,1068026.0,1068864.0,1069006.0,1069049.0,1071502.0,1073885.0,1080510.0,1085555.0,1086490.0,1086646.0,1089998.0,1093234.0,1099925.0,1105242.0,1109820.0,1111159.0,1111394.0,1116457.0,1124525.0,1130586.0,1136928.0,1136996.0,1137532.0,1137576.0,1142579.0,1147299.0,1151751.0,1159450.0,1163749.0,1166280.0,1166737.0,1167743.0,1168535.0,1169179.0,1169814.0,1170476.0,1170502.0,1170505.0,1179784.0,1190788.0,1191010.0,1191170.0,1191354.0,1191354.0,1191354.0,1197533.0,1203287.0,1203471.0,1203637.0,1203777.0,1203777.0,1203777.0,1206749.0,1209459.0,1209691.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25100.0,42904.0,58535.0,62421.0,64736.0,87137.0,114620.0,145010.0,173228.0,195108.0,198245.0,199401.0,222379.0,242338.0,259943.0,274988.0,285181.0,286335.0,286766.0,297624.0,306237.0,311622.0,316201.0,320396.0,320594.0,320706.0,328780.0,339629.0,351613.0,364230.0,364917.0,365007.0,365020.0,383543.0,397255.0,410386.0,426570.0,439936.0,441671.0,442075.0,458061.0,474098.0,488474.0,501812.0,513904.0,515627.0,516254.0,530086.0,542690.0,555367.0,567295.0,579584.0,580335.0,580471.0,593651.0,605167.0,616394.0,627055.0,630339.0,630422.0,630604.0,636741.0,643729.0,651549.0,658295.0,663241.0,663986.0,664144.0,670634.0,676760.0,682814.0,687044.0,690740.0,690744.0,690746.0,694578.0,697788.0,700708.0,705092.0,705103.0,705658.0,705795.0,711103.0,715453.0,719617.0,722823.0,726954.0,727447.0,727634.0,733334.0,738942.0,744624.0,749837.0,755243.0,756478.0,756683.0,763875.0,771404.0,778982.0,786060.0,792904.0,793717.0,793747.0,801918.0,810322.0,818864.0,826832.0,829611.0,831399.0,831592.0,832507.0,850139.0,864920.0,877036.0,888133.0,891257.0,891712.0,892347.0,909052.0,921326.0,929581.0,936057.0,938237.0,938523.0,945333.0,950534.0,956614.0,963672.0,969535.0,971358.0,971585.0,980807.0,988010.0,996475.0,1003668.0,1003753.0,1004623.0,1004694.0,1010328.0,1018605.0,1025965.0,1033450.0,1038750.0,1040101.0,1040305.0,1043788.0,1047311.0,1050729.0,1056760.0,1061867.0,1062546.0,1062669.0,1064092.0,1065463.0,1074500.0,1080634.0,1085356.0,1085358.0,1085358.0,1086943.0,1088989.0,1101053.0,1109694.0,1113053.0,1113061.0,1113064.0,1114743.0,1116617.0,1123103.0
