Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120882.0,152411.0,181103.0,203055.0,206296.0,207575.0,228838.0,245727.0,260149.0,271075.0,281010.0,282149.0,282541.0,291054.0,298793.0,306556.0,315779.0,322561.0,322909.0,323067.0,334503.0,347807.0,361101.0,373230.0,383940.0,384579.0,384796.0,396653.0,409772.0,422377.0,439720.0,454834.0,458047.0,458921.0,474012.0,490121.0,504798.0,518470.0,531224.0,533893.0,535052.0,547389.0,560156.0,573040.0,585183.0,599542.0,600149.0,600174.0,613017.0,623780.0,634865.0,646203.0,646399.0,646471.0,646473.0,652683.0,660271.0,668363.0,675193.0,680776.0,682022.0,682242.0,688618.0,694667.0,700477.0,704455.0,708216.0,708602.0,708644.0,712135.0,714669.0,716916.0,721258.0,724324.0,724843.0,724963.0,728225.0,731031.0,734405.0,736768.0,741407.0,741526.0,741995.0,748437.0,755345.0,761945.0,768826.0,775156.0,776662.0,776882.0,784663.0,792793.0,800941.0,808296.0,815583.0,815592.0,815599.0,824516.0,834206.0,842814.0,851101.0,851105.0,853865.0,854498.0,867804.0,882645.0,896937.0,910234.0,921760.0,926141.0,927519.0,940445.0,951516.0,962363.0,969254.0,975134.0,977094.0,977397.0,981559.0,985309.0,991403.0,998867.0,1004537.0,1006345.0,1006401.0,1014570.0,1020964.0,1029540.0,1034911.0,1039448.0,1040639.0,1040732.0,1041126.0,1049668.0,1056661.0,1063433.0,1068041.0,1068879.0,1069021.0,1069064.0,1071518.0,1073901.0,1080526.0,1085571.0,1086506.0,1086662.0,1090013.0,1093249.0,1099939.0,1105256.0,1109834.0,1111173.0,1111408.0,1116471.0,1124540.0,1130601.0,1136944.0,1137012.0,1137548.0,1137592.0,1142614.0,1147336.0,1151794.0,1159494.0,1163806.0,1166336.0,1166793.0,1167800.0,1168592.0,1169236.0,1169872.0,1170533.0,1170559.0,1170562.0,1179841.0,1190845.0,1191068.0,1191228.0,1191413.0,1191413.0,1191413.0,1197593.0,1203347.0,1203531.0,1203700.0,1203840.0,1203840.0,1203841.0,1206864.0,1209678.0,1209955.0,1210210.0,1210404.0,1210408.0,1210409.0,1212675.0,1214576.0,1215712.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25100.0,42906.0,58540.0,62426.0,64741.0,87142.0,114628.0,145022.0,173242.0,195127.0,198264.0,199420.0,222400.0,242359.0,259964.0,275009.0,285202.0,286356.0,286787.0,297645.0,306258.0,311645.0,316224.0,320419.0,320617.0,320729.0,328804.0,339654.0,351640.0,364258.0,364945.0,365035.0,365048.0,383571.0,397287.0,410418.0,426602.0,439969.0,441704.0,442108.0,458093.0,474130.0,488506.0,501845.0,513938.0,515661.0,516288.0,530120.0,542725.0,555402.0,567330.0,579619.0,580370.0,580506.0,593686.0,605202.0,616429.0,627090.0,630374.0,630457.0,630639.0,636776.0,643766.0,651587.0,658334.0,663280.0,664025.0,664183.0,670674.0,676800.0,682854.0,687084.0,690780.0,690784.0,690786.0,694617.0,697828.0,700749.0,705133.0,705144.0,705699.0,705836.0,711145.0,715496.0,719661.0,722868.0,726999.0,727492.0,727679.0,733379.0,738987.0,744672.0,749885.0,755291.0,756526.0,756731.0,763923.0,771452.0,779031.0,786109.0,792954.0,793767.0,793797.0,801968.0,810372.0,818914.0,826882.0,829661.0,831449.0,831642.0,832557.0,850189.0,864968.0,877087.0,888184.0,891308.0,891763.0,892398.0,909106.0,921381.0,929637.0,936113.0,938293.0,938579.0,945391.0,950592.0,956675.0,963734.0,969597.0,971420.0,971647.0,980872.0,988076.0,996542.0,1003737.0,1003822.0,1004692.0,1004763.0,1010399.0,1018676.0,1026037.0,1033522.0,1038821.0,1040172.0,1040376.0,1043859.0,1047382.0,1050800.0,1056834.0,1061941.0,1062620.0,1062743.0,1064167.0,1065538.0,1074576.0,1080710.0,1085432.0,1085434.0,1085434.0,1087021.0,1089067.0,1101131.0,1109781.0,1113140.0,1113148.0,1113151.0,1114854.0,1116781.0,1123535.0,1130190.0,1135554.0,1135567.0,1135570.0,1137623.0,1138878.0,1139496.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7569.0,9097.0,10450.0,11421.0,11671.0,11671.0,12508.0,13300.0,14164.0,14902.0,15418.0,15534.0,15536.0,15614.0,16738.0,18522.0,21089.0,24496.0,25423.0,25554.0,25759.0,29271.0,32486.0,34611.0,36046.0,36675.0,36766.0,38033.0,38966.0,39627.0,40077.0,40527.0,40619.0,40643.0,41155.0,41491.0,41798.0,42096.0,42100.0,42123.0,42131.0,42406.0,42630.0,42795.0,42956.0,43055.0,43106.0,43144.0,43204.0,43261.0,43287.0,43315.0,43323.0,43323.0,43323.0,43369.0,43425.0,43436.0,43449.0,43450.0,43450.0,43450.0,43517.0,43551.0,43561.0,43574.0,43579.0,43579.0,43579.0,43579.0,43586.0,43587.0,43587.0,43589.0,43589.0,43589.0,43631.0,43646.0,43651.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.0,13425.0,21594.0,21781.0,21781.0,36721.0,54249.0,67464.0,83353.0,94635.0,94819.0,94862.0,101164.0,107080.0,112515.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82141.0,93274.0,94489.0,94509.0,109716.0,122772.0,134123.0,143181.0,150904.0,151335.0,151347.0,157678.0,163162.0,168076.0,172968.0,176727.0,177051.0,177051.0,186538.0,196511.0,205805.0,213844.0,221779.0,222137.0,222139.0,230291.0,238320.0,246058.0,255948.0,264937.0,265461.0,265465.0,275091.0,284485.0,292833.0,300351.0,307834.0,308152.0,308155.0,315820.0,323504.0,331494.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373780.0,381578.0,381585.0,381601.0,381626.0,385890.0,390563.0,395839.0,398780.0,400321.0,400374.0,400374.0,403610.0,407911.0,412725.0,416377.0,419690.0,419925.0,419945.0,421854.0,423755.0,425508.0,428357.0,430612.0,430653.0,430653.0,432667.0,434790.0,437134.0,438928.0,441691.0,441691.0,441692.0,446737.0,451890.0,457053.0,462099.0,467480.0,467702.0,467702.0,474282.0,480879.0,487414.0,493354.0,499671.0,499714.0,499714.0,506692.0,514801.0,523580.0,534411.0,536831.0,537330.0,537330.0,547139.0,557617.0,566973.0,573812.0,582025.0,582970.0,583026.0,590976.0,599290.0,604439.0,607217.0,610493.0,610720.0,610723.0,614895.0,619040.0,624451.0,630428.0,635309.0,636012.0,636037.0,642296.0,647059.0,652595.0,655543.0,659451.0,660015.0,660027.0,660950.0,667152.0,671891.0,673479.0,674739.0,674814.0,674814.0,674842.0,677185.0,680620.0,686280.0,690166.0,690469.0,690480.0,693049.0,695332.0,699827.0,702983.0,705537.0,705949.0,705975.0,709360.0,714803.0,717773.0,718654.0,718656.0,718658.0,718658.0,720054.0,720950.0,721921.0,722863.0,727926.0,728035.0,728088.0,728991.0,729262.0,729435.0,729871.0,730299.0,730311.0,730311.0,733621.0,739270.0,740441.0,741116.0,741508.0,741528.0,741528.0,744488.0,746782.0,747207.0,747535.0,747699.0,747699.0,747699.0,749316.0,751028.0,751380.0,751608.0,751839.0,751847.0,751847.0,752798.0,753909.0,754453.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27664.0,36474.0,37321.0,37348.0,47225.0,56477.0,69389.0,80371.0,91175.0,92267.0,92290.0,107880.0,121579.0,133806.0,143881.0,152331.0,152683.0,152696.0,159946.0,165033.0,169221.0,172747.0,175233.0,175397.0,175416.0,184034.0,193588.0,203221.0,215768.0,215833.0,215838.0,215856.0,225547.0,233727.0,241336.0,250911.0,259620.0,259940.0,259942.0,269176.0,277976.0,286625.0,294012.0,301316.0,301561.0,301564.0,308997.0,316346.0,324149.0,331830.0,339656.0,339789.0,339793.0,347821.0,356489.0,364156.0,371125.0,372939.0,372947.0,372948.0,377399.0,382174.0,387568.0,391051.0,392994.0,393062.0,393063.0,396361.0,400841.0,405392.0,409023.0,412199.0,412229.0,412229.0,414021.0,416398.0,418523.0,422399.0,422461.0,422491.0,422491.0,425144.0,427832.0,429762.0,430869.0,433274.0,433367.0,433372.0,437709.0,442576.0,447415.0,452076.0,456722.0,456930.0,456938.0,463577.0,470148.0,476392.0,481930.0,487888.0,488167.0,488178.0,494963.0,502550.0,510702.0,518574.0,523863.0,524232.0,524247.0,525036.0,536259.0,543723.0,549118.0,555921.0,556358.0,556402.0,556500.0,564877.0,571554.0,575437.0,578997.0,579202.0,579242.0,586061.0,592343.0,598548.0,604452.0,609566.0,609876.0,609905.0,618336.0,624494.0,629863.0,633903.0,633955.0,634199.0,634201.0,638824.0,643939.0,648242.0,650576.0,653736.0,653884.0,653892.0,656927.0,659622.0,661499.0,667696.0,671816.0,671857.0,671857.0,673623.0,676524.0,680500.0,685509.0,689602.0,689662.0,689662.0,692209.0,694134.0,696911.0,699980.0,701901.0,701901.0,701901.0,703067.0,704199.0,706153.0,707736.0,711678.0,711691.0,711691.0,712788.0,713565.0,714247.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0,23323.0,23328.0,23328.0,23328.0,23330.0,23330.0,23330.0,23330.0,23330.0,23330.0,23332.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.0,7671.0,12415.0,12563.0,12563.0,21223.0,31160.0,36820.0,40044.0,43484.0,43660.0,43660.0,47568.0,52224.0,56758.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1669.0,14341.0,26646.0,39880.0,43779.0,46411.0,61110.0,76149.0,92695.0,107725.0,120435.0,121882.0,122470.0,136560.0,149557.0,161160.0,170255.0,179206.0,179577.0,179739.0,186887.0,193319.0,199196.0,204974.0,211415.0,211694.0,211703.0,219291.0,228770.0,237723.0,245220.0,251855.0,252513.0,252761.0,261109.0,270008.0,279675.0,290571.0,300580.0,302105.0,302647.0,313653.0,324119.0,333239.0,342035.0,350399.0,351024.0,351213.0,360283.0,369486.0,378471.0,386918.0,395855.0,395986.0,396013.0,405314.0,413122.0,420234.0,428545.0,428571.0,428602.0,428631.0,434399.0,440775.0,446721.0,451873.0,456706.0,457000.0,457028.0,460286.0,464535.0,468539.0,471261.0,473817.0,474053.0,474074.0,476723.0,478897.0,481045.0,484151.0,486636.0,486782.0,486797.0,488427.0,490477.0,492390.0,493791.0,497533.0,497568.0,497582.0,502127.0,507692.0,512851.0,518323.0,524472.0,525368.0,525385.0,531947.0,539132.0,546226.0,552533.0,559752.0,559806.0,559806.0,567025.0,575607.0,583777.0,592426.0,592725.0,594296.0,595462.0,606337.0,618906.0,630884.0,641506.0,651958.0,654482.0,655186.0,665325.0,670793.0,675998.0,679938.0,684036.0,685378.0,685549.0,690195.0,694732.0,700523.0,706989.0,711515.0,711883.0,711905.0,717363.0,722698.0,728954.0,733340.0,737491.0,738231.0,738279.0,738477.0,744197.0,749421.0,752027.0,754142.0,754249.0,754302.0,754308.0,756837.0,759657.0,764741.0,768675.0,769249.0,769268.0,771531.0,774195.0,778848.0,782538.0,785656.0,786341.0,786360.0,789471.0,794609.0,797866.0,802726.0,802744.0,803010.0,803010.0,805179.0,807395.0,809506.0,812943.0,818273.0,819255.0,819255.0,820226.0,820527.0,820762.0,820998.0,821289.0,821318.0,821318.0,827798.0,834535.0,834669.0,834726.0,834800.0,834800.0,834800.0,839084.0,843004.0,843065.0,843184.0,843261.0,843262.0,843262.0,845430.0,847623.0,847688.0,847716.0,847754.0,847754.0,847754.0,849443.0,850926.0,851765.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1438.0,13109.0,24959.0,37670.0,41434.0,43829.0,58270.0,72850.0,88906.0,103781.0,116434.0,117874.0,118530.0,132964.0,147033.0,160272.0,171269.0,182550.0,182885.0,182969.0,191097.0,196855.0,201179.0,204897.0,208694.0,208745.0,208765.0,215255.0,223543.0,231783.0,240283.0,240342.0,240363.0,240381.0,252934.0,262476.0,271728.0,281905.0,291358.0,291712.0,291754.0,302460.0,313131.0,322450.0,331167.0,339450.0,339883.0,339933.0,349086.0,358264.0,367050.0,375581.0,383621.0,383862.0,383883.0,393474.0,401709.0,408922.0,415955.0,418525.0,418556.0,418586.0,423310.0,429184.0,435394.0,440547.0,445320.0,445631.0,445642.0,449284.0,453732.0,457794.0,460744.0,463658.0,463691.0,463693.0,465932.0,468364.0,470861.0,474529.0,474549.0,474709.0,474825.0,477893.0,480724.0,483121.0,484843.0,487273.0,487432.0,487451.0,491252.0,495750.0,500030.0,504331.0,509244.0,509769.0,509837.0,516413.0,523377.0,530240.0,536219.0,542600.0,542778.0,542791.0,548997.0,557068.0,565069.0,572107.0,575141.0,576288.0,576479.0,576861.0,591805.0,603816.0,613508.0,623360.0,624117.0,624199.0,624222.0,634329.0,641370.0,646601.0,651711.0,652886.0,652923.0,659371.0,665190.0,671205.0,677777.0,683186.0,684067.0,684095.0,690670.0,696727.0,702820.0,708702.0,708758.0,709267.0,709267.0,713262.0,718822.0,723552.0,726086.0,730294.0,730614.0,730615.0,733157.0,735226.0,737433.0,741615.0,746550.0,746693.0,746693.0,747667.0,748692.0,751439.0,752659.0,753589.0,753590.0,753590.0,754354.0,755078.0,763116.0,767767.0,770413.0,770422.0,770422.0,771206.0,772427.0,779268.0,783121.0,786477.0,786483.0,786483.0,788239.0,789570.0,790343.0
