Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2575.0,2654.0,2654.0,4430.0,6760.0,8488.0,10282.0,11842.0,12011.0,12052.0,12835.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19416.0,37415.0,56789.0,58075.0,58113.0,85914.0,116236.0,149425.0,180771.0,208620.0,209948.0,209949.0,243748.0,273519.0,297928.0,318576.0,337105.0,337784.0,337897.0,349263.0,358402.0,366216.0,374854.0,384460.0,388139.0,388155.0,401496.0,419784.0,440312.0,459253.0,477082.0,477384.0,477384.0,493436.0,508877.0,524541.0,545994.0,563768.0,564993.0,564993.0,581423.0,599842.0,616944.0,635313.0,651899.0,653006.0,653089.0,668617.0,683228.0,698930.0,714709.0,731245.0,731615.0,731643.0,748457.0,762529.0,775313.0,789172.0,789336.0,789531.0,789574.0,797466.0,807220.0,816961.0,824682.0,832317.0,832907.0,833027.0,841930.0,849075.0,857555.0,864179.0,871318.0,871719.0,871761.0,877621.0,882468.0,886450.0,893588.0,898589.0,898940.0,898970.0,904676.0,908657.0,913559.0,917585.0,922218.0,922275.0,922296.0,930481.0,938758.0,947471.0,956096.0,964623.0,965634.0,965690.0,976072.0,987178.0,997474.0,1007265.0,1017518.0,1017664.0,1017723.0,1029689.0,1042407.0,1054075.0,1065516.0,1065637.0,1068020.0,1068104.0,1085311.0,1103421.0,1121041.0,1137366.0,1149564.0,1152444.0,1152502.0,1165791.0,1180366.0,1192551.0,1196689.0,1198332.0,1199307.0,1199309.0,1204204.0,1210044.0,1216870.0,1226151.0,1235012.0,1236992.0,1237076.0,1249150.0,1258216.0,1269607.0,1277199.0,1283763.0,1285213.0,1285254.0,1285639.0,1296175.0,1304057.0,1313403.0,1317705.0,1318678.0,1318700.0,1318749.0,1322022.0,1325101.0,1332945.0,1338765.0,1340131.0,1340147.0,1344412.0,1348524.0,1356500.0,1363313.0,1369693.0,1371552.0,1371566.0,1376801.0,1385187.0,1391342.0,1398815.0,1398874.0,1399675.0,1399714.0,1404405.0,1407726.0,1410127.0,1412911.0,1416031.0,1418664.0,1418691.0,1419762.0,1420266.0,1420701.0,1421048.0,1421615.0,1421638.0,1421638.0,1431855.0,1445228.0,1445350.0,1445452.0,1445524.0,1445524.0,1445524.0,1454224.0,1461328.0,1461433.0,1461504.0,1461560.0,1461560.0,1461560.0,1465088.0,1468484.0,1468547.0,1468623.0,1468676.0,1468682.0,1468682.0,1471577.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35362.0,53938.0,55062.0,55069.0,81882.0,111406.0,143717.0,174175.0,201455.0,202470.0,202482.0,235481.0,267928.0,295185.0,320408.0,339520.0,340195.0,340267.0,355034.0,366822.0,373653.0,379273.0,383750.0,383836.0,383860.0,396279.0,412105.0,432313.0,454441.0,455019.0,455231.0,455252.0,479689.0,496274.0,511825.0,532732.0,550199.0,551003.0,551042.0,567412.0,584571.0,601631.0,619535.0,635625.0,636421.0,636512.0,652713.0,666788.0,681693.0,695670.0,710644.0,711102.0,711134.0,728232.0,741751.0,754813.0,767987.0,771493.0,771594.0,771651.0,779123.0,788276.0,797421.0,805413.0,812480.0,812901.0,812954.0,821165.0,829109.0,837331.0,843330.0,849456.0,849539.0,849576.0,855485.0,861289.0,866224.0,873571.0,873630.0,874081.0,874106.0,881885.0,888364.0,893980.0,898219.0,901777.0,902158.0,902173.0,907798.0,915612.0,923608.0,931307.0,938622.0,939555.0,939637.0,950223.0,961216.0,971168.0,980661.0,990342.0,991102.0,991153.0,1002307.0,1013948.0,1025219.0,1035616.0,1039387.0,1041376.0,1041501.0,1042212.0,1063814.0,1078963.0,1092563.0,1102545.0,1104604.0,1104702.0,1105053.0,1120373.0,1133430.0,1140508.0,1145227.0,1146558.0,1146601.0,1154317.0,1161454.0,1168821.0,1177853.0,1186619.0,1188761.0,1188900.0,1202205.0,1213140.0,1224108.0,1233200.0,1233385.0,1234927.0,1234959.0,1242256.0,1252401.0,1259525.0,1264253.0,1269144.0,1270666.0,1270703.0,1275620.0,1279429.0,1282706.0,1288869.0,1295207.0,1296114.0,1296128.0,1298753.0,1301713.0,1307105.0,1309572.0,1311155.0,1311157.0,1311157.0,1313175.0,1314610.0,1328092.0,1336025.0,1340947.0,1340950.0,1340952.0,1341815.0,1342842.0,1354012.0,1360838.0,1366522.0,1366538.0,1366539.0,1367811.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1305.0,6944.0,12032.0,13063.0,13083.0,17047.0,19932.0,22570.0,24822.0,24921.0,24921.0,24921.0,24964.0,24964.0,24964.0,24964.0,24965.0,24965.0,24965.0,24965.0,24965.0,24965.0,27423.0,31703.0,32803.0,32863.0,33047.0,37157.0,40800.0,42970.0,44913.0,45415.0,45415.0,47070.0,48012.0,48606.0,49078.0,49447.0,49520.0,49520.0,49900.0,50177.0,50431.0,50727.0,50728.0,50756.0,50756.0,50953.0,51144.0,51193.0,51236.0,51245.0,51285.0,51285.0,51299.0,51306.0,51311.0,51311.0,51311.0,51311.0,51311.0,51328.0,51329.0,51329.0,51329.0,51329.0,51329.0,51329.0,51329.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10195.0,23061.0,37545.0,37704.0,37705.0,60541.0,83688.0,95875.0,104039.0,112610.0,112724.0,112733.0,119155.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20180.0,26376.0,26612.0,26728.0,33942.0,41792.0,50903.0,61279.0,70113.0,70409.0,70660.0,78156.0,84519.0,90434.0,95589.0,99925.0,100124.0,100124.0,104192.0,108004.0,111292.0,114578.0,117235.0,117289.0,117347.0,120865.0,124877.0,128425.0,131299.0,133678.0,133758.0,133794.0,138432.0,143483.0,148479.0,154498.0,159629.0,159834.0,160048.0,165925.0,171708.0,176476.0,180753.0,184772.0,184998.0,185204.0,189099.0,193214.0,197334.0,201406.0,205412.0,205456.0,205515.0,209353.0,212695.0,215809.0,220465.0,220466.0,220466.0,220466.0,223525.0,226774.0,229922.0,232873.0,235835.0,236060.0,236087.0,238037.0,239604.0,240856.0,241856.0,243107.0,243187.0,243201.0,244199.0,245185.0,245916.0,247227.0,248108.0,248145.0,248146.0,249385.0,250323.0,251435.0,252276.0,253120.0,253121.0,253121.0,255009.0,256998.0,259099.0,260958.0,262875.0,263124.0,263143.0,265459.0,267941.0,270460.0,272686.0,275087.0,275217.0,275315.0,277599.0,281594.0,287507.0,293944.0,294138.0,294526.0,294690.0,299269.0,304001.0,308284.0,312732.0,316321.0,317023.0,317149.0,321476.0,325395.0,328506.0,330594.0,332422.0,332800.0,332875.0,334590.0,336272.0,338251.0,340468.0,342061.0,342526.0,342636.0,344796.0,346498.0,348640.0,350336.0,351857.0,352215.0,352281.0,352411.0,354748.0,357055.0,359102.0,360310.0,360531.0,360567.0,360645.0,361562.0,362469.0,364247.0,365839.0,366209.0,366254.0,367365.0,368487.0,370102.0,371683.0,373372.0,373775.0,373889.0,375373.0,377569.0,379454.0,381059.0,381108.0,381377.0,381429.0,383097.0,384728.0,386214.0,387656.0,388630.0,388982.0,389023.0,389484.0,389747.0,389943.0,390076.0,390233.0,390248.0,390252.0,392763.0,395805.0,395842.0,395870.0,395887.0,395887.0,395887.0,397591.0,399095.0,399114.0,399130.0,399140.0,399140.0,399140.0,399992.0,400799.0,400815.0,400828.0,400838.0,400838.0,400838.0,401580.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13213.0,19599.0,25439.0,25576.0,25703.0,32933.0,40510.0,49457.0,59385.0,67828.0,68192.0,68436.0,76394.0,83466.0,90135.0,96151.0,100798.0,100837.0,100846.0,105462.0,109009.0,111746.0,114043.0,115868.0,115951.0,115965.0,119038.0,122598.0,125961.0,129411.0,129413.0,129413.0,129413.0,134953.0,140134.0,145059.0,150846.0,155839.0,155921.0,155975.0,161657.0,167351.0,172132.0,176317.0,180483.0,180674.0,180759.0,184821.0,188914.0,192767.0,196802.0,200617.0,200695.0,200722.0,204802.0,208374.0,211453.0,215527.0,216444.0,216445.0,216446.0,219154.0,222186.0,225342.0,228275.0,230755.0,230894.0,230903.0,233067.0,235054.0,236564.0,237776.0,239055.0,239106.0,239118.0,240130.0,241044.0,241980.0,243709.0,243723.0,243787.0,243793.0,245367.0,246607.0,247889.0,249023.0,249896.0,249930.0,249933.0,251503.0,253214.0,254873.0,256431.0,258103.0,258279.0,258300.0,260500.0,262765.0,265101.0,267248.0,269397.0,269607.0,269645.0,271786.0,275640.0,280866.0,286716.0,288189.0,288612.0,288720.0,289117.0,295069.0,298996.0,302419.0,305518.0,306069.0,306173.0,306266.0,310763.0,313804.0,316071.0,318218.0,318616.0,318725.0,321262.0,323478.0,325786.0,328276.0,330583.0,331051.0,331175.0,334100.0,336603.0,339296.0,341974.0,342032.0,342497.0,342576.0,344164.0,346461.0,348694.0,350585.0,351975.0,352237.0,352248.0,353312.0,354458.0,355494.0,357113.0,358630.0,358984.0,359046.0,359341.0,359715.0,360463.0,360895.0,361266.0,361266.0,361266.0,361493.0,361699.0,365347.0,367216.0,368376.0,368387.0,368387.0,368584.0,368801.0,372059.0,373969.0,374980.0,374991.0,374992.0,375247.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4404.0,7273.0,7314.0,7314.0,11887.0,17496.0,22094.0,26654.0,29287.0,29355.0,29356.0,31847.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120882.0,152411.0,181103.0,203055.0,206296.0,207575.0,228838.0,245727.0,260149.0,271075.0,281010.0,282149.0,282541.0,291054.0,298793.0,306556.0,315779.0,322561.0,322909.0,323067.0,334503.0,347807.0,361101.0,373230.0,383940.0,384579.0,384796.0,396653.0,409772.0,422378.0,439721.0,454835.0,458048.0,458922.0,474013.0,490122.0,504799.0,518471.0,531225.0,533894.0,535053.0,547390.0,560157.0,573041.0,585184.0,599543.0,600150.0,600175.0,613018.0,623781.0,634866.0,646204.0,646400.0,646472.0,646474.0,652684.0,660270.0,668360.0,675190.0,680773.0,682019.0,682239.0,688614.0,694663.0,700473.0,704451.0,708212.0,708598.0,708640.0,712131.0,714664.0,716911.0,721253.0,724319.0,724838.0,724958.0,728220.0,731026.0,734400.0,736763.0,741402.0,741521.0,741990.0,748432.0,755340.0,761940.0,768821.0,775151.0,776657.0,776877.0,784658.0,792788.0,800936.0,808291.0,815577.0,815586.0,815593.0,824510.0,834200.0,842808.0,851095.0,851099.0,853859.0,854492.0,867798.0,882639.0,896931.0,910227.0,921753.0,926134.0,927512.0,940438.0,951509.0,962356.0,969247.0,975127.0,977087.0,977390.0,981552.0,985302.0,991395.0,998859.0,1004529.0,1006337.0,1006393.0,1014562.0,1020956.0,1029532.0,1034903.0,1039440.0,1040631.0,1040724.0,1041118.0,1049660.0,1056653.0,1063425.0,1068033.0,1068871.0,1069013.0,1069056.0,1071509.0,1073892.0,1080517.0,1085562.0,1086497.0,1086653.0,1090004.0,1093240.0,1099931.0,1105248.0,1109826.0,1111165.0,1111400.0,1116463.0,1124532.0,1130593.0,1136936.0,1137004.0,1137540.0,1137584.0,1142606.0,1147327.0,1151782.0,1159482.0,1163792.0,1166322.0,1166779.0,1167785.0,1168577.0,1169221.0,1169857.0,1170519.0,1170545.0,1170548.0,1179827.0,1190831.0,1191053.0,1191213.0,1191397.0,1191397.0,1191397.0,1197576.0,1203330.0,1203514.0,1203683.0,1203823.0,1203823.0,1203823.0,1206846.0,1209605.0,1209882.0,1210136.0,1210330.0,1210334.0,1210335.0,1212496.0
